Init E (V) = 0.06
High E (V) = 0.2
Low E (V) = -0.95
Init P/N = N
Scan Rate (V/s) = 0.01
Segment = 20
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.001

Potential/V	Current/A
-0.168	-1.351e-6
-0.169	-1.383e-6
-0.170	-1.414e-6
-0.171	-1.442e-6
-0.172	-1.474e-6
-0.173	-1.504e-6
-0.174	-1.533e-6
-0.175	-1.562e-6
-0.176	-1.589e-6
-0.177	-1.621e-6
-0.178	-1.646e-6
-0.179	-1.675e-6
-0.180	-1.702e-6
-0.181	-1.730e-6
-0.182	-1.757e-6
-0.183	-1.785e-6
-0.184	-1.811e-6
-0.185	-1.841e-6
-0.186	-1.868e-6
-0.187	-1.895e-6
-0.188	-1.925e-6
-0.189	-1.950e-6
-0.190	-1.975e-6
-0.191	-2.004e-6
-0.192	-2.028e-6
-0.193	-2.056e-6
-0.194	-2.082e-6
-0.195	-2.106e-6
-0.196	-2.134e-6
-0.197	-2.158e-6
-0.198	-2.184e-6
-0.199	-2.210e-6
-0.200	-2.233e-6
-0.201	-2.259e-6
-0.202	-2.283e-6
-0.203	-2.309e-6
-0.204	-2.333e-6
-0.205	-2.360e-6
-0.206	-2.382e-6
-0.207	-2.408e-6
-0.208	-2.430e-6
-0.209	-2.453e-6
-0.210	-2.476e-6
-0.211	-2.500e-6
-0.212	-2.526e-6
-0.213	-2.547e-6
-0.214	-2.569e-6
-0.215	-2.594e-6
-0.216	-2.616e-6
-0.217	-2.640e-6
-0.218	-2.664e-6
-0.219	-2.685e-6
-0.220	-2.709e-6
-0.221	-2.729e-6
-0.222	-2.753e-6
-0.223	-2.777e-6
-0.224	-2.799e-6
-0.225	-2.823e-6
-0.226	-2.845e-6
-0.227	-2.865e-6
-0.228	-2.890e-6
-0.229	-2.913e-6
-0.230	-2.937e-6
-0.231	-2.961e-6
-0.232	-2.994e-6
-0.233	-3.013e-6
-0.234	-3.034e-6
-0.235	-3.056e-6
-0.236	-3.078e-6
-0.237	-3.099e-6
-0.238	-3.121e-6
-0.239	-3.142e-6
-0.240	-3.164e-6
-0.241	-3.188e-6
-0.242	-3.213e-6
-0.243	-3.237e-6
-0.244	-3.262e-6
-0.245	-3.284e-6
-0.246	-3.308e-6
-0.247	-3.333e-6
-0.248	-3.351e-6
-0.249	-3.379e-6
-0.250	-3.400e-6
-0.251	-3.422e-6
-0.252	-3.447e-6
-0.253	-3.468e-6
-0.254	-3.493e-6
-0.255	-3.517e-6
-0.256	-3.542e-6
-0.257	-3.567e-6
-0.258	-3.588e-6
-0.259	-3.610e-6
-0.260	-3.637e-6
-0.261	-3.662e-6
-0.262	-3.687e-6
-0.263	-3.714e-6
-0.264	-3.736e-6
-0.265	-3.763e-6
-0.266	-3.785e-6
-0.267	-3.810e-6
-0.268	-3.840e-6
-0.269	-3.862e-6
-0.270	-3.890e-6
-0.271	-3.917e-6
-0.272	-3.939e-6
-0.273	-3.969e-6
-0.274	-3.994e-6
-0.275	-4.022e-6
-0.276	-4.053e-6
-0.277	-4.077e-6
-0.278	-4.105e-6
-0.279	-4.133e-6
-0.280	-4.160e-6
-0.281	-4.191e-6
-0.282	-4.219e-6
-0.283	-4.243e-6
-0.284	-4.277e-6
-0.285	-4.305e-6
-0.286	-4.332e-6
-0.287	-4.363e-6
-0.288	-4.394e-6
-0.289	-4.425e-6
-0.290	-4.452e-6
-0.291	-4.483e-6
-0.292	-4.514e-6
-0.293	-4.545e-6
-0.294	-4.578e-6
-0.295	-4.615e-6
-0.296	-4.646e-6
-0.297	-4.680e-6
-0.298	-4.717e-6
-0.299	-4.748e-6
-0.300	-4.785e-6
-0.301	-4.818e-6
-0.302	-4.855e-6
-0.303	-4.889e-6
-0.304	-4.923e-6
-0.305	-4.963e-6
-0.306	-4.997e-6
-0.307	-5.040e-6
-0.308	-5.077e-6
-0.309	-5.111e-6
-0.310	-5.151e-6
-0.311	-5.191e-6
-0.312	-5.224e-6
-0.313	-5.267e-6
-0.314	-5.307e-6
-0.315	-5.347e-6
-0.316	-5.391e-6
-0.317	-5.430e-6
-0.318	-5.470e-6
-0.319	-5.517e-6
-0.320	-5.557e-6
-0.321	-5.606e-6
-0.322	-5.652e-6
-0.323	-5.695e-6
-0.324	-5.744e-6
-0.325	-5.787e-6
-0.326	-5.836e-6
-0.327	-5.883e-6
-0.328	-5.929e-6
-0.329	-5.978e-6
-0.330	-6.030e-6
-0.331	-6.076e-6
-0.332	-6.129e-6
-0.333	-6.181e-6
-0.334	-6.233e-6
-0.335	-6.286e-6
-0.336	-6.335e-6
-0.337	-6.390e-6
-0.338	-6.442e-6
-0.339	-6.498e-6
-0.340	-6.556e-6
-0.341	-6.609e-6
-0.342	-6.670e-6
-0.343	-6.728e-6
-0.344	-6.787e-6
-0.345	-6.852e-6
-0.346	-6.910e-6
-0.347	-6.968e-6
-0.348	-7.033e-6
-0.349	-7.094e-6
-0.350	-7.159e-6
-0.351	-7.224e-6
-0.352	-7.285e-6
-0.353	-7.353e-6
-0.354	-7.421e-6
-0.355	-7.485e-6
-0.356	-7.556e-6
-0.357	-7.627e-6
-0.358	-7.697e-6
-0.359	-7.771e-6
-0.360	-7.842e-6
-0.361	-7.919e-6
-0.362	-7.993e-6
-0.363	-8.066e-6
-0.364	-8.149e-6
-0.365	-8.223e-6
-0.366	-8.303e-6
-0.367	-8.383e-6
-0.368	-8.460e-6
-0.369	-8.549e-6
-0.370	-8.632e-6
-0.371	-8.715e-6
-0.372	-8.805e-6
-0.373	-8.891e-6
-0.374	-8.977e-6
-0.375	-9.069e-6
-0.376	-9.155e-6
-0.377	-9.254e-6
-0.378	-9.346e-6
-0.379	-9.444e-6
-0.380	-9.540e-6
-0.381	-9.638e-6
-0.382	-9.740e-6
-0.383	-9.841e-6
-0.384	-9.943e-6
-0.385	-1.005e-5
-0.386	-1.015e-5
-0.387	-1.026e-5
-0.388	-1.037e-5
-0.389	-1.048e-5
-0.390	-1.059e-5
-0.391	-1.070e-5
-0.392	-1.081e-5
-0.393	-1.093e-5
-0.394	-1.105e-5
-0.395	-1.117e-5
-0.396	-1.129e-5
-0.397	-1.141e-5
-0.398	-1.154e-5
-0.399	-1.167e-5
-0.400	-1.179e-5
-0.401	-1.193e-5
-0.402	-1.206e-5
-0.403	-1.220e-5
-0.404	-1.234e-5
-0.405	-1.248e-5
-0.406	-1.262e-5
-0.407	-1.276e-5
-0.408	-1.290e-5
-0.409	-1.306e-5
-0.410	-1.321e-5
-0.411	-1.336e-5
-0.412	-1.352e-5
-0.413	-1.368e-5
-0.414	-1.384e-5
-0.415	-1.400e-5
-0.416	-1.417e-5
-0.417	-1.434e-5
-0.418	-1.451e-5
-0.419	-1.468e-5
-0.420	-1.485e-5
-0.421	-1.503e-5
-0.422	-1.521e-5
-0.423	-1.540e-5
-0.424	-1.558e-5
-0.425	-1.577e-5
-0.426	-1.597e-5
-0.427	-1.616e-5
-0.428	-1.636e-5
-0.429	-1.656e-5
-0.430	-1.676e-5
-0.431	-1.697e-5
-0.432	-1.718e-5
-0.433	-1.740e-5
-0.434	-1.761e-5
-0.435	-1.783e-5
-0.436	-1.806e-5
-0.437	-1.828e-5
-0.438	-1.851e-5
-0.439	-1.874e-5
-0.440	-1.897e-5
-0.441	-1.922e-5
-0.442	-1.946e-5
-0.443	-1.971e-5
-0.444	-1.996e-5
-0.445	-2.020e-5
-0.446	-2.046e-5
-0.447	-2.072e-5
-0.448	-2.098e-5
-0.449	-2.125e-5
-0.450	-2.152e-5
-0.451	-2.179e-5
-0.452	-2.208e-5
-0.453	-2.236e-5
-0.454	-2.265e-5
-0.455	-2.294e-5
-0.456	-2.323e-5
-0.457	-2.353e-5
-0.458	-2.383e-5
-0.459	-2.413e-5
-0.460	-2.444e-5
-0.461	-2.476e-5
-0.462	-2.507e-5
-0.463	-2.539e-5
-0.464	-2.572e-5
-0.465	-2.605e-5
-0.466	-2.638e-5
-0.467	-2.672e-5
-0.468	-2.706e-5
-0.469	-2.741e-5
-0.470	-2.776e-5
-0.471	-2.812e-5
-0.472	-2.848e-5
-0.473	-2.884e-5
-0.474	-2.921e-5
-0.475	-2.958e-5
-0.476	-2.996e-5
-0.477	-3.034e-5
-0.478	-3.078e-5
-0.479	-3.117e-5
-0.480	-3.154e-5
-0.481	-3.197e-5
-0.482	-3.237e-5
-0.483	-3.277e-5
-0.484	-3.320e-5
-0.485	-3.360e-5
-0.486	-3.404e-5
-0.487	-3.447e-5
-0.488	-3.490e-5
-0.489	-3.536e-5
-0.490	-3.579e-5
-0.491	-3.625e-5
-0.492	-3.671e-5
-0.493	-3.717e-5
-0.494	-3.763e-5
-0.495	-3.810e-5
-0.496	-3.859e-5
-0.497	-3.905e-5
-0.498	-3.954e-5
-0.499	-4.006e-5
-0.500	-4.056e-5
-0.501	-4.108e-5
-0.502	-4.157e-5
-0.503	-4.209e-5
-0.504	-4.262e-5
-0.505	-4.317e-5
-0.506	-4.369e-5
-0.507	-4.425e-5
-0.508	-4.480e-5
-0.509	-4.535e-5
-0.510	-4.591e-5
-0.511	-4.649e-5
-0.512	-4.708e-5
-0.513	-4.769e-5
-0.514	-4.828e-5
-0.515	-4.889e-5
-0.516	-4.951e-5
-0.517	-5.012e-5
-0.518	-5.074e-5
-0.519	-5.138e-5
-0.520	-5.203e-5
-0.521	-5.271e-5
-0.522	-5.335e-5
-0.523	-5.403e-5
-0.524	-5.470e-5
-0.525	-5.541e-5
-0.526	-5.612e-5
-0.527	-5.683e-5
-0.528	-5.753e-5
-0.529	-5.827e-5
-0.530	-5.901e-5
-0.531	-5.978e-5
-0.532	-6.055e-5
-0.533	-6.132e-5
-0.534	-6.212e-5
-0.535	-6.295e-5
-0.536	-6.375e-5
-0.537	-6.461e-5
-0.538	-6.544e-5
-0.539	-6.633e-5
-0.540	-6.719e-5
-0.541	-6.808e-5
-0.542	-6.901e-5
-0.543	-6.993e-5
-0.544	-7.088e-5
-0.545	-7.187e-5
-0.546	-7.285e-5
-0.547	-7.387e-5
-0.548	-7.488e-5
-0.549	-7.593e-5
-0.550	-7.697e-5
-0.551	-7.808e-5
-0.552	-7.919e-5
-0.553	-8.033e-5
-0.554	-8.146e-5
-0.555	-8.263e-5
-0.556	-8.383e-5
-0.557	-8.503e-5
-0.558	-8.626e-5
-0.559	-8.752e-5
-0.560	-8.878e-5
-0.561	-9.005e-5
-0.562	-9.134e-5
-0.563	-9.266e-5
-0.564	-9.398e-5
-0.565	-9.534e-5
-0.566	-9.666e-5
-0.567	-9.801e-5
-0.568	-9.937e-5
-0.569	-1.007e-4
-0.570	-1.021e-4
-0.571	-1.034e-4
-0.572	-1.048e-4
-0.573	-1.061e-4
-0.574	-1.074e-4
-0.575	-1.087e-4
-0.576	-1.100e-4
-0.577	-1.113e-4
-0.578	-1.125e-4
-0.579	-1.137e-4
-0.580	-1.149e-4
-0.581	-1.160e-4
-0.582	-1.171e-4
-0.583	-1.181e-4
-0.584	-1.191e-4
-0.585	-1.201e-4
-0.586	-1.210e-4
-0.587	-1.219e-4
-0.588	-1.227e-4
-0.589	-1.235e-4
-0.590	-1.242e-4
-0.591	-1.250e-4
-0.592	-1.256e-4
-0.593	-1.263e-4
-0.594	-1.269e-4
-0.595	-1.275e-4
-0.596	-1.280e-4
-0.597	-1.286e-4
-0.598	-1.292e-4
-0.599	-1.297e-4
-0.600	-1.303e-4
-0.601	-1.309e-4
-0.602	-1.315e-4
-0.603	-1.321e-4
-0.604	-1.328e-4
-0.605	-1.335e-4
-0.606	-1.343e-4
-0.607	-1.351e-4
-0.608	-1.360e-4
-0.609	-1.369e-4
-0.610	-1.379e-4
-0.611	-1.389e-4
-0.612	-1.400e-4
-0.613	-1.411e-4
-0.614	-1.423e-4
-0.615	-1.436e-4
-0.616	-1.448e-4
-0.617	-1.461e-4
-0.618	-1.475e-4
-0.619	-1.488e-4
-0.620	-1.502e-4
-0.621	-1.515e-4
-0.622	-1.529e-4
-0.623	-1.543e-4
-0.624	-1.556e-4
-0.625	-1.570e-4
-0.626	-1.583e-4
-0.627	-1.596e-4
-0.628	-1.609e-4
-0.629	-1.620e-4
-0.630	-1.632e-4
-0.631	-1.643e-4
-0.632	-1.654e-4
-0.633	-1.664e-4
-0.634	-1.674e-4
-0.635	-1.683e-4
-0.636	-1.691e-4
-0.637	-1.699e-4
-0.638	-1.706e-4
-0.639	-1.712e-4
-0.640	-1.718e-4
-0.641	-1.723e-4
-0.642	-1.728e-4
-0.643	-1.732e-4
-0.644	-1.736e-4
-0.645	-1.738e-4
-0.646	-1.740e-4
-0.647	-1.742e-4
-0.648	-1.743e-4
-0.649	-1.744e-4
-0.650	-1.744e-4
-0.651	-1.744e-4
-0.652	-1.743e-4
-0.653	-1.742e-4
-0.654	-1.740e-4
-0.655	-1.738e-4
-0.656	-1.736e-4
-0.657	-1.733e-4
-0.658	-1.730e-4
-0.659	-1.727e-4
-0.660	-1.723e-4
-0.661	-1.719e-4
-0.662	-1.715e-4
-0.663	-1.710e-4
-0.664	-1.705e-4
-0.665	-1.701e-4
-0.666	-1.696e-4
-0.667	-1.691e-4
-0.668	-1.686e-4
-0.669	-1.680e-4
-0.670	-1.675e-4
-0.671	-1.670e-4
-0.672	-1.664e-4
-0.673	-1.659e-4
-0.674	-1.653e-4
-0.675	-1.647e-4
-0.676	-1.642e-4
-0.677	-1.636e-4
-0.678	-1.630e-4
-0.679	-1.624e-4
-0.680	-1.619e-4
-0.681	-1.613e-4
-0.682	-1.607e-4
-0.683	-1.601e-4
-0.684	-1.596e-4
-0.685	-1.590e-4
-0.686	-1.584e-4
-0.687	-1.578e-4
-0.688	-1.571e-4
-0.689	-1.565e-4
-0.690	-1.559e-4
-0.691	-1.552e-4
-0.692	-1.545e-4
-0.693	-1.539e-4
-0.694	-1.532e-4
-0.695	-1.524e-4
-0.696	-1.517e-4
-0.697	-1.509e-4
-0.698	-1.501e-4
-0.699	-1.492e-4
-0.700	-1.483e-4
-0.701	-1.474e-4
-0.702	-1.464e-4
-0.703	-1.454e-4
-0.704	-1.443e-4
-0.705	-1.432e-4
-0.706	-1.421e-4
-0.707	-1.408e-4
-0.708	-1.396e-4
-0.709	-1.382e-4
-0.710	-1.368e-4
-0.711	-1.354e-4
-0.712	-1.338e-4
-0.713	-1.322e-4
-0.714	-1.306e-4
-0.715	-1.288e-4
-0.716	-1.270e-4
-0.717	-1.251e-4
-0.718	-1.231e-4
-0.719	-1.211e-4
-0.720	-1.190e-4
-0.721	-1.168e-4
-0.722	-1.146e-4
-0.723	-1.123e-4
-0.724	-1.099e-4
-0.725	-1.075e-4
-0.726	-1.050e-4
-0.727	-1.025e-4
-0.728	-9.989e-5
-0.729	-9.727e-5
-0.730	-9.460e-5
-0.731	-9.192e-5
-0.732	-8.922e-5
-0.733	-8.648e-5
-0.734	-8.374e-5
-0.735	-8.100e-5
-0.736	-7.827e-5
-0.737	-7.556e-5
-0.738	-7.288e-5
-0.739	-7.021e-5
-0.740	-6.759e-5
-0.741	-6.501e-5
-0.742	-6.249e-5
-0.743	-6.000e-5
-0.744	-5.760e-5
-0.745	-5.529e-5
-0.746	-5.301e-5
-0.747	-5.083e-5
-0.748	-4.874e-5
-0.749	-4.674e-5
-0.750	-4.480e-5
-0.751	-4.299e-5
-0.752	-4.126e-5
-0.753	-3.960e-5
-0.754	-3.803e-5
-0.755	-3.656e-5
-0.756	-3.514e-5
-0.757	-3.385e-5
-0.758	-3.262e-5
-0.759	-3.145e-5
-0.760	-3.038e-5
-0.761	-2.936e-5
-0.762	-2.844e-5
-0.763	-2.755e-5
-0.764	-2.675e-5
-0.765	-2.601e-5
-0.766	-2.530e-5
-0.767	-2.465e-5
-0.768	-2.407e-5
-0.769	-2.352e-5
-0.770	-2.299e-5
-0.771	-2.256e-5
-0.772	-2.213e-5
-0.773	-2.176e-5
-0.774	-2.139e-5
-0.775	-2.109e-5
-0.776	-2.078e-5
-0.777	-2.053e-5
-0.778	-2.029e-5
-0.779	-2.007e-5
-0.780	-1.989e-5
-0.781	-1.970e-5
-0.782	-1.955e-5
-0.783	-1.943e-5
-0.784	-1.930e-5
-0.785	-1.918e-5
-0.786	-1.909e-5
-0.787	-1.899e-5
-0.788	-1.890e-5
-0.789	-1.884e-5
-0.790	-1.878e-5
-0.791	-1.875e-5
-0.792	-1.872e-5
-0.793	-1.869e-5
-0.794	-1.866e-5
-0.795	-1.866e-5
-0.796	-1.863e-5
-0.797	-1.863e-5
-0.798	-1.863e-5
-0.799	-1.866e-5
-0.800	-1.866e-5
-0.801	-1.869e-5
-0.802	-1.869e-5
-0.803	-1.872e-5
-0.804	-1.878e-5
-0.805	-1.881e-5
-0.806	-1.887e-5
-0.807	-1.890e-5
-0.808	-1.896e-5
-0.809	-1.903e-5
-0.810	-1.909e-5
-0.811	-1.918e-5
-0.812	-1.924e-5
-0.813	-1.933e-5
-0.814	-1.943e-5
-0.815	-1.952e-5
-0.816	-1.961e-5
-0.817	-1.973e-5
-0.818	-1.983e-5
-0.819	-1.998e-5
-0.820	-2.010e-5
-0.821	-2.023e-5
-0.822	-2.035e-5
-0.823	-2.050e-5
-0.824	-2.066e-5
-0.825	-2.081e-5
-0.826	-2.096e-5
-0.827	-2.115e-5
-0.828	-2.133e-5
-0.829	-2.149e-5
-0.830	-2.167e-5
-0.831	-2.189e-5
-0.832	-2.210e-5
-0.833	-2.229e-5
-0.834	-2.250e-5
-0.835	-2.272e-5
-0.836	-2.296e-5
-0.837	-2.321e-5
-0.838	-2.345e-5
-0.839	-2.370e-5
-0.840	-2.398e-5
-0.841	-2.425e-5
-0.842	-2.453e-5
-0.843	-2.481e-5
-0.844	-2.508e-5
-0.845	-2.539e-5
-0.846	-2.570e-5
-0.847	-2.601e-5
-0.848	-2.632e-5
-0.849	-2.662e-5
-0.850	-2.699e-5
-0.851	-2.730e-5
-0.852	-2.764e-5
-0.853	-2.801e-5
-0.854	-2.838e-5
-0.855	-2.871e-5
-0.856	-2.908e-5
-0.857	-2.948e-5
-0.858	-2.985e-5
-0.859	-3.025e-5
-0.860	-3.065e-5
-0.861	-3.105e-5
-0.862	-3.148e-5
-0.863	-3.188e-5
-0.864	-3.231e-5
-0.865	-3.274e-5
-0.866	-3.317e-5
-0.867	-3.360e-5
-0.868	-3.407e-5
-0.869	-3.450e-5
-0.870	-3.496e-5
-0.871	-3.542e-5
-0.872	-3.588e-5
-0.873	-3.637e-5
-0.874	-3.683e-5
-0.875	-3.730e-5
-0.876	-3.779e-5
-0.877	-3.825e-5
-0.878	-3.874e-5
-0.879	-3.923e-5
-0.880	-3.973e-5
-0.881	-4.025e-5
-0.882	-4.074e-5
-0.883	-4.126e-5
-0.884	-4.176e-5
-0.885	-4.228e-5
-0.886	-4.277e-5
-0.887	-4.329e-5
-0.888	-4.382e-5
-0.889	-4.434e-5
-0.890	-4.486e-5
-0.891	-4.539e-5
-0.892	-4.594e-5
-0.893	-4.646e-5
-0.894	-4.702e-5
-0.895	-4.754e-5
-0.896	-4.809e-5
-0.897	-4.865e-5
-0.898	-4.920e-5
-0.899	-4.972e-5
-0.900	-5.031e-5
-0.901	-5.086e-5
-0.902	-5.141e-5
-0.903	-5.197e-5
-0.904	-5.252e-5
-0.905	-5.311e-5
-0.906	-5.366e-5
-0.907	-5.421e-5
-0.908	-5.480e-5
-0.909	-5.538e-5
-0.910	-5.597e-5
-0.911	-5.652e-5
-0.912	-5.710e-5
-0.913	-5.769e-5
-0.914	-5.827e-5
-0.915	-5.886e-5
-0.916	-5.944e-5
-0.917	-6.003e-5
-0.918	-6.061e-5
-0.919	-6.119e-5
-0.920	-6.178e-5
-0.921	-6.236e-5
-0.922	-6.298e-5
-0.923	-6.359e-5
-0.924	-6.418e-5
-0.925	-6.479e-5
-0.926	-6.538e-5
-0.927	-6.599e-5
-0.928	-6.658e-5
-0.929	-6.719e-5
-0.930	-6.781e-5
-0.931	-6.842e-5
-0.932	-6.904e-5
-0.933	-6.965e-5
-0.934	-7.027e-5
-0.935	-7.088e-5
-0.936	-7.150e-5
-0.937	-7.214e-5
-0.938	-7.276e-5
-0.939	-7.337e-5
-0.940	-7.399e-5
-0.941	-7.464e-5
-0.942	-7.525e-5
-0.943	-7.587e-5
-0.944	-7.651e-5
-0.945	-7.713e-5
-0.946	-7.774e-5
-0.947	-7.839e-5
-0.948	-7.907e-5
-0.949	-7.968e-5
-0.950	-7.916e-5
-0.949	-7.734e-5
-0.948	-7.584e-5
-0.947	-7.448e-5
-0.946	-7.328e-5
-0.945	-7.214e-5
-0.944	-7.110e-5
-0.943	-7.011e-5
-0.942	-6.916e-5
-0.941	-6.827e-5
-0.940	-6.738e-5
-0.939	-6.658e-5
-0.938	-6.581e-5
-0.937	-6.504e-5
-0.936	-6.430e-5
-0.935	-6.359e-5
-0.934	-6.289e-5
-0.933	-6.221e-5
-0.932	-6.156e-5
-0.931	-6.092e-5
-0.930	-6.030e-5
-0.929	-5.972e-5
-0.928	-5.910e-5
-0.927	-5.855e-5
-0.926	-5.797e-5
-0.925	-5.741e-5
-0.924	-5.686e-5
-0.923	-5.633e-5
-0.922	-5.581e-5
-0.921	-5.529e-5
-0.920	-5.477e-5
-0.919	-5.427e-5
-0.918	-5.378e-5
-0.917	-5.332e-5
-0.916	-5.283e-5
-0.915	-5.237e-5
-0.914	-5.191e-5
-0.913	-5.144e-5
-0.912	-5.098e-5
-0.911	-5.052e-5
-0.910	-5.009e-5
-0.909	-4.966e-5
-0.908	-4.923e-5
-0.907	-4.880e-5
-0.906	-4.840e-5
-0.905	-4.800e-5
-0.904	-4.757e-5
-0.903	-4.717e-5
-0.902	-4.677e-5
-0.901	-4.637e-5
-0.900	-4.597e-5
-0.899	-4.560e-5
-0.898	-4.523e-5
-0.897	-4.483e-5
-0.896	-4.446e-5
-0.895	-4.409e-5
-0.894	-4.372e-5
-0.893	-4.336e-5
-0.892	-4.302e-5
-0.891	-4.265e-5
-0.890	-4.231e-5
-0.889	-4.194e-5
-0.888	-4.160e-5
-0.887	-4.126e-5
-0.886	-4.093e-5
-0.885	-4.059e-5
-0.884	-4.025e-5
-0.883	-3.991e-5
-0.882	-3.957e-5
-0.881	-3.923e-5
-0.880	-3.893e-5
-0.879	-3.859e-5
-0.878	-3.828e-5
-0.877	-3.797e-5
-0.876	-3.763e-5
-0.875	-3.736e-5
-0.874	-3.705e-5
-0.873	-3.674e-5
-0.872	-3.643e-5
-0.871	-3.613e-5
-0.870	-3.582e-5
-0.869	-3.554e-5
-0.868	-3.524e-5
-0.867	-3.496e-5
-0.866	-3.465e-5
-0.865	-3.437e-5
-0.864	-3.410e-5
-0.863	-3.382e-5
-0.862	-3.354e-5
-0.861	-3.327e-5
-0.860	-3.299e-5
-0.859	-3.271e-5
-0.858	-3.247e-5
-0.857	-3.219e-5
-0.856	-3.191e-5
-0.855	-3.167e-5
-0.854	-3.139e-5
-0.853	-3.114e-5
-0.852	-3.087e-5
-0.851	-3.062e-5
-0.850	-3.038e-5
-0.849	-3.013e-5
-0.848	-2.988e-5
-0.847	-2.964e-5
-0.846	-2.939e-5
-0.845	-2.918e-5
-0.844	-2.893e-5
-0.843	-2.868e-5
-0.842	-2.847e-5
-0.841	-2.822e-5
-0.840	-2.798e-5
-0.839	-2.776e-5
-0.838	-2.755e-5
-0.837	-2.733e-5
-0.836	-2.711e-5
-0.835	-2.690e-5
-0.834	-2.665e-5
-0.833	-2.644e-5
-0.832	-2.622e-5
-0.831	-2.604e-5
-0.830	-2.582e-5
-0.829	-2.561e-5
-0.828	-2.539e-5
-0.827	-2.521e-5
-0.826	-2.499e-5
-0.825	-2.478e-5
-0.824	-2.459e-5
-0.823	-2.441e-5
-0.822	-2.419e-5
-0.821	-2.401e-5
-0.820	-2.379e-5
-0.819	-2.361e-5
-0.818	-2.342e-5
-0.817	-2.324e-5
-0.816	-2.305e-5
-0.815	-2.287e-5
-0.814	-2.269e-5
-0.813	-2.250e-5
-0.812	-2.232e-5
-0.811	-2.216e-5
-0.810	-2.198e-5
-0.809	-2.179e-5
-0.808	-2.164e-5
-0.807	-2.146e-5
-0.806	-2.127e-5
-0.805	-2.112e-5
-0.804	-2.096e-5
-0.803	-2.081e-5
-0.802	-2.066e-5
-0.801	-2.047e-5
-0.800	-2.032e-5
-0.799	-2.016e-5
-0.798	-2.001e-5
-0.797	-1.986e-5
-0.796	-1.970e-5
-0.795	-1.955e-5
-0.794	-1.939e-5
-0.793	-1.924e-5
-0.792	-1.909e-5
-0.791	-1.896e-5
-0.790	-1.881e-5
-0.789	-1.866e-5
-0.788	-1.850e-5
-0.787	-1.838e-5
-0.786	-1.823e-5
-0.785	-1.810e-5
-0.784	-1.798e-5
-0.783	-1.783e-5
-0.782	-1.770e-5
-0.781	-1.758e-5
-0.780	-1.746e-5
-0.779	-1.730e-5
-0.778	-1.718e-5
-0.777	-1.706e-5
-0.776	-1.693e-5
-0.775	-1.681e-5
-0.774	-1.669e-5
-0.773	-1.656e-5
-0.772	-1.644e-5
-0.771	-1.632e-5
-0.770	-1.623e-5
-0.769	-1.610e-5
-0.768	-1.598e-5
-0.767	-1.586e-5
-0.766	-1.573e-5
-0.765	-1.564e-5
-0.764	-1.552e-5
-0.763	-1.540e-5
-0.762	-1.530e-5
-0.761	-1.518e-5
-0.760	-1.509e-5
-0.759	-1.493e-5
-0.758	-1.485e-5
-0.757	-1.475e-5
-0.756	-1.464e-5
-0.755	-1.454e-5
-0.754	-1.444e-5
-0.753	-1.433e-5
-0.752	-1.424e-5
-0.751	-1.415e-5
-0.750	-1.406e-5
-0.749	-1.397e-5
-0.748	-1.386e-5
-0.747	-1.377e-5
-0.746	-1.368e-5
-0.745	-1.358e-5
-0.744	-1.350e-5
-0.743	-1.342e-5
-0.742	-1.333e-5
-0.741	-1.324e-5
-0.740	-1.315e-5
-0.739	-1.306e-5
-0.738	-1.298e-5
-0.737	-1.289e-5
-0.736	-1.281e-5
-0.735	-1.273e-5
-0.734	-1.265e-5
-0.733	-1.257e-5
-0.732	-1.249e-5
-0.731	-1.241e-5
-0.730	-1.234e-5
-0.729	-1.226e-5
-0.728	-1.218e-5
-0.727	-1.210e-5
-0.726	-1.202e-5
-0.725	-1.195e-5
-0.724	-1.187e-5
-0.723	-1.180e-5
-0.722	-1.173e-5
-0.721	-1.166e-5
-0.720	-1.159e-5
-0.719	-1.152e-5
-0.718	-1.144e-5
-0.717	-1.136e-5
-0.716	-1.129e-5
-0.715	-1.122e-5
-0.714	-1.115e-5
-0.713	-1.109e-5
-0.712	-1.103e-5
-0.711	-1.096e-5
-0.710	-1.088e-5
-0.709	-1.082e-5
-0.708	-1.075e-5
-0.707	-1.068e-5
-0.706	-1.062e-5
-0.705	-1.055e-5
-0.704	-1.049e-5
-0.703	-1.043e-5
-0.702	-1.036e-5
-0.701	-1.031e-5
-0.700	-1.024e-5
-0.699	-1.018e-5
-0.698	-1.011e-5
-0.697	-1.005e-5
-0.696	-9.992e-6
-0.695	-9.930e-6
-0.694	-9.860e-6
-0.693	-9.804e-6
-0.692	-9.746e-6
-0.691	-9.678e-6
-0.690	-9.626e-6
-0.689	-9.558e-6
-0.688	-9.503e-6
-0.687	-9.451e-6
-0.686	-9.383e-6
-0.685	-9.324e-6
-0.684	-9.266e-6
-0.683	-9.211e-6
-0.682	-9.155e-6
-0.681	-9.088e-6
-0.680	-9.032e-6
-0.679	-8.977e-6
-0.678	-8.918e-6
-0.677	-8.869e-6
-0.676	-8.805e-6
-0.675	-8.749e-6
-0.674	-8.694e-6
-0.673	-8.635e-6
-0.672	-8.574e-6
-0.671	-8.522e-6
-0.670	-8.463e-6
-0.669	-8.411e-6
-0.668	-8.352e-6
-0.667	-8.297e-6
-0.666	-8.242e-6
