Init E (V) = -0.1
High E (V) = 1.6
Low E (V) = -0.1
Init P/N = P
Scan Rate (V/s) = 0.01
Segment = 20
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.001

Potential/V	Current/A
1.465	1.365e-5
1.466	1.381e-5
1.467	1.384e-5
1.468	1.397e-5
1.469	1.400e-5
1.470	1.416e-5
1.471	1.412e-5
1.472	1.433e-5
1.473	1.429e-5
1.474	1.442e-5
1.475	1.446e-5
1.476	1.456e-5
1.477	1.461e-5
1.478	1.472e-5
1.479	1.472e-5
1.480	1.486e-5
1.481	1.486e-5
1.482	1.499e-5
1.483	1.500e-5
1.484	1.509e-5
1.485	1.514e-5
1.486	1.522e-5
1.487	1.523e-5
1.488	1.536e-5
1.489	1.537e-5
1.490	1.548e-5
1.491	1.548e-5
1.492	1.559e-5
1.493	1.557e-5
1.494	1.570e-5
1.495	1.568e-5
1.496	1.584e-5
1.497	1.579e-5
1.498	1.591e-5
1.499	1.595e-5
1.500	1.598e-5
1.501	1.604e-5
1.502	1.612e-5
1.503	1.613e-5
1.504	1.618e-5
1.505	1.623e-5
1.506	1.633e-5
1.507	1.633e-5
1.508	1.646e-5
1.509	1.642e-5
1.510	1.650e-5
1.511	1.654e-5
1.512	1.663e-5
1.513	1.663e-5
1.514	1.671e-5
1.515	1.675e-5
1.516	1.683e-5
1.517	1.684e-5
1.518	1.694e-5
1.519	1.690e-5
1.520	1.702e-5
1.521	1.707e-5
1.522	1.709e-5
1.523	1.712e-5
1.524	1.719e-5
1.525	1.726e-5
1.526	1.729e-5
1.527	1.736e-5
1.528	1.739e-5
1.529	1.742e-5
1.530	1.752e-5
1.531	1.753e-5
1.532	1.760e-5
1.533	1.764e-5
1.534	1.774e-5
1.535	1.773e-5
1.536	1.785e-5
1.537	1.784e-5
1.538	1.791e-5
1.539	1.795e-5
1.540	1.805e-5
1.541	1.805e-5
1.542	1.814e-5
1.543	1.817e-5
1.544	1.824e-5
1.545	1.828e-5
1.546	1.836e-5
1.547	1.840e-5
1.548	1.842e-5
1.549	1.850e-5
1.550	1.858e-5
1.551	1.861e-5
1.552	1.866e-5
1.553	1.872e-5
1.554	1.879e-5
1.555	1.883e-5
1.556	1.888e-5
1.557	1.895e-5
1.558	1.900e-5
1.559	1.906e-5
1.560	1.915e-5
1.561	1.917e-5
1.562	1.927e-5
1.563	1.931e-5
1.564	1.932e-5
1.565	1.943e-5
1.566	1.947e-5
1.567	1.952e-5
1.568	1.962e-5
1.569	1.964e-5
1.570	1.970e-5
1.571	1.978e-5
1.572	1.982e-5
1.573	1.990e-5
1.574	1.999e-5
1.575	1.999e-5
1.576	2.006e-5
1.577	2.015e-5
1.578	2.021e-5
1.579	2.023e-5
1.580	2.031e-5
1.581	2.035e-5
1.582	2.043e-5
1.583	2.051e-5
1.584	2.056e-5
1.585	2.065e-5
1.586	2.068e-5
1.587	2.077e-5
1.588	2.079e-5
1.589	2.088e-5
1.590	2.095e-5
1.591	2.097e-5
1.592	2.107e-5
1.593	2.115e-5
1.594	2.117e-5
1.595	2.127e-5
1.596	2.130e-5
1.597	2.137e-5
1.598	2.148e-5
1.599	2.151e-5
1.600	2.152e-5
1.599	2.161e-5
1.598	2.167e-5
1.597	2.178e-5
1.596	2.180e-5
1.595	2.191e-5
1.594	2.191e-5
1.593	2.201e-5
1.592	2.204e-5
1.591	2.214e-5
1.590	2.217e-5
1.589	2.230e-5
1.588	2.230e-5
1.587	2.239e-5
1.586	2.243e-5
1.585	2.253e-5
1.584	2.256e-5
1.583	2.270e-5
1.582	2.267e-5
1.581	2.277e-5
1.580	2.283e-5
1.579	2.289e-5
1.578	2.296e-5
1.577	2.302e-5
1.576	2.307e-5
1.575	2.314e-5
1.574	2.320e-5
1.573	2.331e-5
1.572	2.328e-5
1.571	2.343e-5
1.570	2.344e-5
1.569	2.351e-5
1.568	2.355e-5
1.567	2.366e-5
1.566	2.371e-5
1.565	2.378e-5
1.564	2.379e-5
1.563	2.393e-5
1.562	2.393e-5
1.561	2.405e-5
1.560	2.410e-5
1.559	2.412e-5
1.558	2.421e-5
1.557	2.431e-5
1.556	2.428e-5
1.555	2.441e-5
1.554	2.446e-5
1.553	2.453e-5
1.552	2.456e-5
1.551	2.469e-5
1.550	2.474e-5
1.549	2.484e-5
1.548	2.482e-5
1.547	2.494e-5
1.546	2.500e-5
1.545	2.512e-5
1.544	2.515e-5
1.543	2.523e-5
1.542	2.526e-5
1.541	2.538e-5
1.540	2.540e-5
1.539	2.554e-5
1.538	2.559e-5
1.537	2.567e-5
1.536	2.570e-5
1.535	2.582e-5
1.534	2.584e-5
1.533	2.601e-5
1.532	2.600e-5
1.531	2.616e-5
1.530	2.615e-5
1.529	2.628e-5
1.528	2.634e-5
1.527	2.647e-5
1.526	2.646e-5
1.525	2.663e-5
1.524	2.664e-5
1.523	2.679e-5
1.522	2.679e-5
1.521	2.698e-5
1.520	2.694e-5
1.519	2.712e-5
1.518	2.716e-5
1.517	2.733e-5
1.516	2.736e-5
1.515	2.749e-5
1.514	2.754e-5
1.513	2.773e-5
1.512	2.775e-5
1.511	2.786e-5
1.510	2.790e-5
1.509	2.813e-5
1.508	2.814e-5
1.507	2.829e-5
1.506	2.836e-5
1.505	2.849e-5
1.504	2.856e-5
1.503	2.873e-5
1.502	2.877e-5
1.501	2.894e-5
1.500	2.899e-5
1.499	2.915e-5
1.498	2.922e-5
1.497	2.939e-5
1.496	2.947e-5
1.495	2.961e-5
1.494	2.967e-5
1.493	2.990e-5
1.492	2.996e-5
1.491	3.007e-5
1.490	3.020e-5
1.489	3.036e-5
1.488	3.048e-5
1.487	3.061e-5
1.486	3.068e-5
1.485	3.094e-5
1.484	3.095e-5
1.483	3.122e-5
1.482	3.119e-5
1.481	3.154e-5
1.480	3.157e-5
1.479	3.181e-5
1.478	3.179e-5
1.477	3.205e-5
1.476	3.210e-5
1.475	3.234e-5
1.474	3.242e-5
1.473	3.262e-5
1.472	3.277e-5
1.471	3.293e-5
1.470	3.300e-5
1.469	3.329e-5
1.468	3.334e-5
1.467	3.364e-5
1.466	3.363e-5
1.465	3.397e-5
1.464	3.405e-5
1.463	3.427e-5
1.462	3.436e-5
1.461	3.468e-5
1.460	3.470e-5
1.459	3.502e-5
1.458	3.507e-5
1.457	3.539e-5
1.456	3.550e-5
1.455	3.576e-5
1.454	3.586e-5
1.453	3.619e-5
1.452	3.626e-5
1.451	3.662e-5
1.450	3.665e-5
1.449	3.696e-5
1.448	3.709e-5
1.447	3.737e-5
1.446	3.752e-5
1.445	3.783e-5
1.444	3.792e-5
1.443	3.828e-5
1.442	3.839e-5
1.441	3.873e-5
1.440	3.882e-5
1.439	3.921e-5
1.438	3.927e-5
1.437	3.963e-5
1.436	3.976e-5
1.435	4.002e-5
1.434	4.019e-5
1.433	4.051e-5
1.432	4.066e-5
1.431	4.095e-5
1.430	4.113e-5
1.429	4.155e-5
1.428	4.163e-5
1.427	4.205e-5
1.426	4.221e-5
1.425	4.257e-5
1.424	4.274e-5
1.423	4.311e-5
1.422	4.324e-5
1.421	4.371e-5
1.420	4.379e-5
1.419	4.422e-5
1.418	4.439e-5
1.417	4.484e-5
1.416	4.500e-5
1.415	4.543e-5
1.414	4.558e-5
1.413	4.608e-5
1.412	4.623e-5
1.411	4.672e-5
1.410	4.689e-5
1.409	4.734e-5
1.408	4.758e-5
1.407	4.805e-5
1.406	4.825e-5
1.405	4.880e-5
1.404	4.894e-5
1.403	4.948e-5
1.402	4.971e-5
1.401	5.022e-5
1.400	5.042e-5
1.399	5.099e-5
1.398	5.122e-5
1.397	5.179e-5
1.396	5.203e-5
1.395	5.261e-5
1.394	5.289e-5
1.393	5.347e-5
1.392	5.372e-5
1.391	5.435e-5
1.390	5.462e-5
1.389	5.523e-5
1.388	5.552e-5
1.387	5.622e-5
1.386	5.645e-5
1.385	5.713e-5
1.384	5.747e-5
1.383	5.815e-5
1.382	5.843e-5
1.381	5.914e-5
1.380	5.949e-5
1.379	6.019e-5
1.378	6.058e-5
1.377	6.130e-5
1.376	6.167e-5
1.375	6.240e-5
1.374	6.278e-5
1.373	6.358e-5
1.372	6.395e-5
1.371	6.470e-5
1.370	6.509e-5
1.369	6.592e-5
1.368	6.630e-5
1.367	6.717e-5
1.366	6.755e-5
1.365	6.839e-5
1.364	6.877e-5
1.363	6.969e-5
1.362	7.013e-5
1.361	7.092e-5
1.360	7.137e-5
1.359	7.225e-5
1.358	7.271e-5
1.357	7.361e-5
1.356	7.402e-5
1.355	7.497e-5
1.354	7.540e-5
1.353	7.633e-5
1.352	7.678e-5
1.351	7.773e-5
1.350	7.821e-5
1.349	7.918e-5
1.348	7.960e-5
1.347	8.056e-5
1.346	8.104e-5
1.345	8.193e-5
1.344	8.239e-5
1.343	8.333e-5
1.342	8.380e-5
1.341	8.472e-5
1.340	8.518e-5
1.339	8.616e-5
1.338	8.655e-5
1.337	8.750e-5
1.336	8.796e-5
1.335	8.888e-5
1.334	8.937e-5
1.333	9.029e-5
1.332	9.072e-5
1.331	9.161e-5
1.330	9.205e-5
1.329	9.295e-5
1.328	9.335e-5
1.327	9.430e-5
1.326	9.474e-5
1.325	9.558e-5
1.324	9.600e-5
1.323	9.691e-5
1.322	9.725e-5
1.321	9.812e-5
1.320	9.852e-5
1.319	9.933e-5
1.318	9.969e-5
1.317	1.006e-4
1.316	1.009e-4
1.315	1.018e-4
1.314	1.020e-4
1.313	1.029e-4
1.312	1.031e-4
1.311	1.040e-4
1.310	1.042e-4
1.309	1.051e-4
1.308	1.053e-4
1.307	1.062e-4
1.306	1.063e-4
1.305	1.071e-4
1.304	1.073e-4
1.303	1.081e-4
1.302	1.082e-4
1.301	1.090e-4
1.300	1.091e-4
1.299	1.099e-4
1.298	1.100e-4
1.297	1.107e-4
1.296	1.109e-4
1.295	1.116e-4
1.294	1.117e-4
1.293	1.124e-4
1.292	1.124e-4
1.291	1.131e-4
1.290	1.131e-4
1.289	1.138e-4
1.288	1.139e-4
1.287	1.145e-4
1.286	1.146e-4
1.285	1.152e-4
1.284	1.152e-4
1.283	1.158e-4
1.282	1.158e-4
1.281	1.164e-4
1.280	1.164e-4
1.279	1.170e-4
1.278	1.170e-4
1.277	1.176e-4
1.276	1.176e-4
1.275	1.182e-4
1.274	1.182e-4
1.273	1.187e-4
1.272	1.186e-4
1.271	1.192e-4
1.270	1.191e-4
1.269	1.197e-4
1.268	1.196e-4
1.267	1.202e-4
1.266	1.201e-4
1.265	1.207e-4
1.264	1.205e-4
1.263	1.211e-4
1.262	1.211e-4
1.261	1.216e-4
1.260	1.214e-4
1.259	1.221e-4
1.258	1.219e-4
1.257	1.225e-4
1.256	1.224e-4
1.255	1.229e-4
1.254	1.228e-4
1.253	1.234e-4
1.252	1.232e-4
1.251	1.238e-4
1.250	1.237e-4
1.249	1.243e-4
1.248	1.242e-4
1.247	1.247e-4
1.246	1.246e-4
1.245	1.252e-4
1.244	1.251e-4
1.243	1.256e-4
1.242	1.255e-4
1.241	1.261e-4
1.240	1.260e-4
1.239	1.265e-4
1.238	1.264e-4
1.237	1.270e-4
1.236	1.269e-4
1.235	1.274e-4
1.234	1.273e-4
1.233	1.279e-4
1.232	1.278e-4
1.231	1.284e-4
1.230	1.282e-4
1.229	1.288e-4
1.228	1.287e-4
1.227	1.293e-4
1.226	1.291e-4
1.225	1.298e-4
1.224	1.297e-4
1.223	1.302e-4
1.222	1.301e-4
1.221	1.308e-4
1.220	1.305e-4
1.219	1.311e-4
1.218	1.310e-4
1.217	1.316e-4
1.216	1.314e-4
1.215	1.320e-4
1.214	1.319e-4
1.213	1.325e-4
1.212	1.323e-4
1.211	1.330e-4
1.210	1.327e-4
1.209	1.334e-4
1.208	1.332e-4
1.207	1.337e-4
1.206	1.337e-4
1.205	1.342e-4
1.204	1.340e-4
1.203	1.346e-4
1.202	1.344e-4
1.201	1.350e-4
1.200	1.349e-4
1.199	1.354e-4
1.198	1.353e-4
1.197	1.358e-4
1.196	1.357e-4
1.195	1.362e-4
1.194	1.360e-4
1.193	1.366e-4
1.192	1.364e-4
1.191	1.370e-4
1.190	1.367e-4
1.189	1.373e-4
1.188	1.371e-4
1.187	1.377e-4
1.186	1.375e-4
1.185	1.380e-4
1.184	1.378e-4
1.183	1.383e-4
1.182	1.381e-4
1.181	1.387e-4
1.180	1.384e-4
1.179	1.389e-4
1.178	1.388e-4
1.177	1.393e-4
1.176	1.391e-4
1.175	1.395e-4
1.174	1.394e-4
1.173	1.399e-4
1.172	1.396e-4
1.171	1.402e-4
1.170	1.399e-4
1.169	1.404e-4
1.168	1.402e-4
1.167	1.407e-4
1.166	1.405e-4
1.165	1.410e-4
1.164	1.408e-4
1.163	1.412e-4
1.162	1.410e-4
1.161	1.415e-4
1.160	1.412e-4
1.159	1.418e-4
1.158	1.414e-4
1.157	1.421e-4
1.156	1.417e-4
1.155	1.422e-4
1.154	1.419e-4
1.153	1.424e-4
1.152	1.422e-4
1.151	1.427e-4
1.150	1.424e-4
1.149	1.429e-4
1.148	1.426e-4
1.147	1.431e-4
1.146	1.429e-4
1.145	1.433e-4
1.144	1.430e-4
1.143	1.436e-4
1.142	1.433e-4
1.141	1.438e-4
1.140	1.434e-4
1.139	1.440e-4
1.138	1.437e-4
1.137	1.443e-4
1.136	1.439e-4
1.135	1.444e-4
1.134	1.442e-4
1.133	1.447e-4
1.132	1.444e-4
1.131	1.450e-4
1.130	1.446e-4
1.129	1.453e-4
1.128	1.448e-4
1.127	1.455e-4
1.126	1.452e-4
1.125	1.458e-4
1.124	1.454e-4
1.123	1.461e-4
1.122	1.458e-4
1.121	1.464e-4
1.120	1.461e-4
1.119	1.467e-4
1.118	1.464e-4
1.117	1.471e-4
1.116	1.468e-4
1.115	1.474e-4
1.114	1.472e-4
1.113	1.478e-4
1.112	1.476e-4
1.111	1.482e-4
1.110	1.479e-4
1.109	1.487e-4
1.108	1.483e-4
1.107	1.491e-4
1.106	1.488e-4
1.105	1.495e-4
1.104	1.493e-4
1.103	1.499e-4
1.102	1.497e-4
1.101	1.504e-4
1.100	1.502e-4
1.099	1.508e-4
1.098	1.507e-4
1.097	1.514e-4
1.096	1.512e-4
1.095	1.519e-4
1.094	1.516e-4
1.093	1.524e-4
1.092	1.522e-4
1.091	1.528e-4
1.090	1.526e-4
1.089	1.533e-4
1.088	1.531e-4
1.087	1.538e-4
1.086	1.536e-4
1.085	1.543e-4
1.084	1.541e-4
1.083	1.549e-4
1.082	1.546e-4
1.081	1.553e-4
1.080	1.550e-4
1.079	1.557e-4
1.078	1.556e-4
1.077	1.563e-4
1.076	1.560e-4
1.075	1.567e-4
1.074	1.565e-4
1.073	1.572e-4
1.072	1.569e-4
1.071	1.576e-4
1.070	1.574e-4
1.069	1.580e-4
1.068	1.578e-4
1.067	1.584e-4
1.066	1.581e-4
1.065	1.588e-4
1.064	1.586e-4
1.063	1.592e-4
1.062	1.589e-4
1.061	1.596e-4
1.060	1.592e-4
1.059	1.599e-4
1.058	1.596e-4
1.057	1.603e-4
1.056	1.599e-4
1.055	1.606e-4
1.054	1.603e-4
1.053	1.610e-4
1.052	1.606e-4
1.051	1.613e-4
1.050	1.609e-4
1.049	1.615e-4
1.048	1.613e-4
1.047	1.619e-4
1.046	1.616e-4
1.045	1.622e-4
1.044	1.619e-4
1.043	1.625e-4
1.042	1.621e-4
1.041	1.628e-4
1.040	1.624e-4
1.039	1.631e-4
1.038	1.627e-4
1.037	1.633e-4
1.036	1.630e-4
1.035	1.636e-4
1.034	1.633e-4
1.033	1.640e-4
1.032	1.637e-4
1.031	1.642e-4
1.030	1.639e-4
1.029	1.645e-4
1.028	1.643e-4
1.027	1.649e-4
1.026	1.645e-4
1.025	1.652e-4
1.024	1.649e-4
1.023	1.656e-4
1.022	1.652e-4
1.021	1.659e-4
1.020	1.655e-4
1.019	1.662e-4
1.018	1.658e-4
1.017	1.665e-4
1.016	1.662e-4
1.015	1.667e-4
1.014	1.664e-4
1.013	1.671e-4
1.012	1.667e-4
1.011	1.674e-4
1.010	1.671e-4
1.009	1.677e-4
1.008	1.674e-4
1.007	1.679e-4
1.006	1.677e-4
1.005	1.683e-4
1.004	1.679e-4
1.003	1.686e-4
1.002	1.681e-4
1.001	1.688e-4
1.000	1.685e-4
0.999	1.691e-4
0.998	1.688e-4
0.997	1.695e-4
0.996	1.690e-4
0.995	1.696e-4
0.994	1.693e-4
0.993	1.700e-4
0.992	1.696e-4
0.991	1.703e-4
0.990	1.699e-4
0.989	1.705e-4
0.988	1.702e-4
0.987	1.708e-4
0.986	1.705e-4
0.985	1.711e-4
0.984	1.707e-4
0.983	1.714e-4
0.982	1.710e-4
0.981	1.717e-4
0.980	1.713e-4
0.979	1.719e-4
0.978	1.717e-4
0.977	1.722e-4
0.976	1.719e-4
0.975	1.724e-4
0.974	1.721e-4
0.973	1.727e-4
0.972	1.724e-4
0.971	1.729e-4
0.970	1.726e-4
0.969	1.732e-4
0.968	1.728e-4
0.967	1.734e-4
0.966	1.731e-4
0.965	1.737e-4
0.964	1.733e-4
0.963	1.739e-4
0.962	1.735e-4
0.961	1.741e-4
0.960	1.738e-4
0.959	1.744e-4
0.958	1.741e-4
0.957	1.746e-4
0.956	1.743e-4
0.955	1.748e-4
0.954	1.745e-4
0.953	1.751e-4
0.952	1.747e-4
0.951	1.753e-4
0.950	1.750e-4
0.949	1.755e-4
0.948	1.752e-4
0.947	1.758e-4
0.946	1.755e-4
0.945	1.760e-4
0.944	1.756e-4
0.943	1.762e-4
0.942	1.758e-4
0.941	1.764e-4
0.940	1.760e-4
0.939	1.765e-4
0.938	1.762e-4
0.937	1.768e-4
0.936	1.765e-4
0.935	1.770e-4
0.934	1.767e-4
0.933	1.772e-4
0.932	1.768e-4
0.931	1.774e-4
0.930	1.771e-4
0.929	1.775e-4
0.928	1.772e-4
0.927	1.778e-4
0.926	1.774e-4
0.925	1.779e-4
0.924	1.776e-4
0.923	1.782e-4
0.922	1.777e-4
0.921	1.783e-4
0.920	1.780e-4
0.919	1.785e-4
0.918	1.782e-4
0.917	1.786e-4
0.916	1.783e-4
0.915	1.788e-4
0.914	1.784e-4
0.913	1.790e-4
0.912	1.786e-4
0.911	1.792e-4
0.910	1.788e-4
0.909	1.793e-4
0.908	1.789e-4
0.907	1.795e-4
0.906	1.791e-4
0.905	1.797e-4
0.904	1.793e-4
0.903	1.798e-4
0.902	1.794e-4
0.901	1.799e-4
0.900	1.796e-4
0.899	1.801e-4
0.898	1.798e-4
0.897	1.803e-4
0.896	1.800e-4
0.895	1.804e-4
0.894	1.800e-4
0.893	1.805e-4
0.892	1.802e-4
0.891	1.807e-4
0.890	1.804e-4
0.889	1.809e-4
0.888	1.806e-4
0.887	1.810e-4
0.886	1.807e-4
0.885	1.812e-4
0.884	1.809e-4
0.883	1.814e-4
0.882	1.811e-4
0.881	1.816e-4
0.880	1.813e-4
0.879	1.817e-4
0.878	1.813e-4
0.877	1.819e-4
0.876	1.816e-4
0.875	1.821e-4
0.874	1.817e-4
0.873	1.822e-4
0.872	1.819e-4
0.871	1.824e-4
0.870	1.820e-4
0.869	1.825e-4
0.868	1.822e-4
0.867	1.828e-4
0.866	1.824e-4
0.865	1.829e-4
0.864	1.826e-4
0.863	1.831e-4
0.862	1.827e-4
0.861	1.834e-4
0.860	1.830e-4
0.859	1.835e-4
0.858	1.832e-4
0.857	1.837e-4
0.856	1.833e-4
0.855	1.839e-4
0.854	1.835e-4
0.853	1.841e-4
0.852	1.837e-4
0.851	1.843e-4
0.850	1.840e-4
0.849	1.845e-4
0.848	1.842e-4
0.847	1.847e-4
0.846	1.845e-4
0.845	1.850e-4
0.844	1.846e-4
0.843	1.852e-4
0.842	1.849e-4
0.841	1.854e-4
0.840	1.852e-4
0.839	1.857e-4
0.838	1.854e-4
0.837	1.859e-4
0.836	1.856e-4
0.835	1.862e-4
0.834	1.859e-4
0.833	1.865e-4
0.832	1.862e-4
0.831	1.867e-4
0.830	1.865e-4
0.829	1.871e-4
0.828	1.868e-4
0.827	1.874e-4
0.826	1.872e-4
0.825	1.876e-4
0.824	1.874e-4
0.823	1.880e-4
0.822	1.878e-4
0.821	1.884e-4
0.820	1.882e-4
0.819	1.886e-4
0.818	1.885e-4
0.817	1.891e-4
0.816	1.888e-4
0.815	1.895e-4
0.814	1.891e-4
0.813	1.898e-4
0.812	1.896e-4
0.811	1.902e-4
0.810	1.900e-4
0.809	1.906e-4
0.808	1.905e-4
0.807	1.910e-4
0.806	1.909e-4
0.805	1.915e-4
0.804	1.912e-4
0.803	1.920e-4
0.802	1.916e-4
0.801	1.924e-4
0.800	1.922e-4
0.799	1.929e-4
0.798	1.926e-4
0.797	1.934e-4
0.796	1.931e-4
0.795	1.939e-4
0.794	1.936e-4
0.793	1.943e-4
0.792	1.942e-4
0.791	1.949e-4
0.790	1.947e-4
0.789	1.955e-4
0.788	1.953e-4
0.787	1.960e-4
0.786	1.958e-4
0.785	1.966e-4
0.784	1.965e-4
0.783	1.971e-4
0.782	1.970e-4
0.781	1.977e-4
0.780	1.975e-4
0.779	1.983e-4
0.778	1.982e-4
0.777	1.989e-4
0.776	1.988e-4
0.775	1.996e-4
0.774	1.994e-4
0.773	2.004e-4
0.772	2.001e-4
0.771	2.009e-4
0.770	2.008e-4
0.769	2.016e-4
0.768	2.015e-4
0.767	2.024e-4
0.766	2.023e-4
0.765	2.031e-4
0.764	2.031e-4
0.763	2.039e-4
0.762	2.039e-4
0.761	2.047e-4
0.760	2.047e-4
0.759	2.055e-4
0.758	2.056e-4
0.757	2.064e-4
0.756	2.064e-4
0.755	2.072e-4
0.754	2.073e-4
0.753	2.082e-4
0.752	2.080e-4
0.751	2.090e-4
0.750	2.092e-4
0.749	2.100e-4
0.748	2.100e-4
0.747	2.109e-4
0.746	2.110e-4
0.745	2.120e-4
0.744	2.120e-4
0.743	2.129e-4
0.742	2.131e-4
0.741	2.139e-4
0.740	2.141e-4
0.739	2.149e-4
0.738	2.151e-4
0.737	2.161e-4
0.736	2.161e-4
0.735	2.172e-4
0.734	2.172e-4
0.733	2.183e-4
0.732	2.184e-4
0.731	2.195e-4
0.730	2.196e-4
0.729	2.207e-4
0.728	2.208e-4
0.727	2.219e-4
0.726	2.221e-4
0.725	2.232e-4
0.724	2.233e-4
0.723	2.245e-4
0.722	2.246e-4
0.721	2.258e-4
0.720	2.260e-4
0.719	2.272e-4
0.718	2.274e-4
0.717	2.285e-4
0.716	2.287e-4
0.715	2.299e-4
0.714	2.303e-4
0.713	2.314e-4
0.712	2.318e-4
0.711	2.329e-4
0.710	2.332e-4
0.709	2.345e-4
0.708	2.348e-4
0.707	2.362e-4
0.706	2.365e-4
0.705	2.378e-4
0.704	2.382e-4
0.703	2.394e-4
0.702	2.398e-4
0.701	2.412e-4
0.700	2.416e-4
0.699	2.429e-4
0.698	2.433e-4
0.697	2.447e-4
0.696	2.451e-4
0.695	2.465e-4
0.694	2.469e-4
0.693	2.484e-4
0.692	2.488e-4
0.691	2.503e-4
0.690	2.507e-4
0.689	2.521e-4
0.688	2.527e-4
0.687	2.542e-4
0.686	2.548e-4
0.685	2.562e-4
0.684	2.567e-4
0.683	2.583e-4
0.682	2.589e-4
0.681	2.605e-4
0.680	2.609e-4
0.679	2.626e-4
0.678	2.631e-4
0.677	2.647e-4
0.676	2.653e-4
0.675	2.670e-4
0.674	2.676e-4
0.673	2.693e-4
0.672	2.699e-4
0.671	2.716e-4
0.670	2.723e-4
0.669	2.739e-4
0.668	2.746e-4
0.667	2.764e-4
0.666	2.772e-4
0.665	2.789e-4
0.664	2.797e-4
0.663	2.815e-4
0.662	2.823e-4
0.661	2.841e-4
0.660	2.848e-4
0.659	2.866e-4
0.658	2.874e-4
0.657	2.893e-4
0.656	2.900e-4
0.655	2.919e-4
0.654	2.928e-4
0.653	2.947e-4
0.652	2.954e-4
0.651	2.974e-4
0.650	2.982e-4
0.649	3.002e-4
0.648	3.010e-4
0.647	3.029e-4
0.646	3.038e-4
0.645	3.059e-4
0.644	3.067e-4
0.643	3.087e-4
0.642	3.096e-4
0.641	3.117e-4
0.640	3.126e-4
0.639	3.146e-4
0.638	3.156e-4
0.637	3.177e-4
0.636	3.185e-4
0.635	3.208e-4
0.634	3.216e-4
0.633	3.237e-4
0.632	3.248e-4
0.631	3.269e-4
0.630	3.279e-4
0.629	3.300e-4
0.628	3.310e-4
0.627	3.331e-4
0.626	3.342e-4
0.625	3.363e-4
0.624	3.373e-4
0.623	3.396e-4
0.622	3.405e-4
0.621	3.428e-4
0.620	3.438e-4
0.619	3.460e-4
0.618	3.471e-4
0.617	3.493e-4
0.616	3.505e-4
0.615	3.527e-4
0.614	3.537e-4
0.613	3.559e-4
0.612	3.570e-4
0.611	3.593e-4
0.610	3.604e-4
0.609	3.626e-4
0.608	3.638e-4
0.607	3.661e-4
0.606	3.673e-4
0.605	3.695e-4
0.604	3.707e-4
0.603	3.729e-4
0.602	3.740e-4
0.601	3.763e-4
0.600	3.774e-4
0.599	3.798e-4
0.598	3.809e-4
0.597	3.833e-4
0.596	3.844e-4
0.595	3.867e-4
0.594	3.879e-4
0.593	3.903e-4
0.592	3.913e-4
0.591	3.939e-4
0.590	3.950e-4
0.589	3.975e-4
0.588	3.985e-4
0.587	4.009e-4
0.586	4.021e-4
0.585	4.046e-4
0.584	4.057e-4
0.583	4.080e-4
0.582	4.091e-4
0.581	4.116e-4
0.580	4.128e-4
0.579	4.151e-4
0.578	4.162e-4
0.577	4.186e-4
0.576	4.197e-4
0.575	4.221e-4
0.574	4.232e-4
0.573	4.258e-4
0.572	4.267e-4
0.571	4.292e-4
0.570	4.302e-4
0.569	4.326e-4
0.568	4.338e-4
0.567	4.361e-4
0.566	4.372e-4
0.565	4.396e-4
0.564	4.407e-4
0.563	4.430e-4
0.562	4.440e-4
0.561	4.463e-4
0.560	4.474e-4
0.559	4.498e-4
0.558	4.508e-4
0.557	4.531e-4
0.556	4.541e-4
0.555	4.563e-4
0.554	4.573e-4
0.553	4.595e-4
0.552	4.606e-4
0.551	4.628e-4
0.550	4.605e-4
0.549	4.540e-4
0.548	4.470e-4
0.547	4.416e-4
0.546	4.351e-4
0.545	4.304e-4
0.544	4.244e-4
0.543	4.200e-4
0.542	4.144e-4
0.541	4.103e-4
0.540	4.051e-4
0.539	4.014e-4
0.538	3.964e-4
0.537	3.926e-4
0.536	3.879e-4
0.535	3.844e-4
0.534	3.799e-4
0.533	3.767e-4
0.532	3.723e-4
0.531	3.692e-4
0.530	3.651e-4
0.529	3.622e-4
0.528	3.580e-4
0.527	3.553e-4
0.526	3.515e-4
0.525	3.487e-4
0.524	3.449e-4
0.523	3.424e-4
0.522	3.387e-4
0.521	3.362e-4
0.520	3.326e-4
0.519	3.303e-4
0.518	3.268e-4
0.517	3.245e-4
0.516	3.210e-4
0.515	3.189e-4
0.514	3.155e-4
0.513	3.133e-4
0.512	3.100e-4
0.511	3.080e-4
0.510	3.049e-4
0.509	3.029e-4
0.508	2.997e-4
0.507	2.979e-4
0.506	2.949e-4
0.505	2.930e-4
0.504	2.901e-4
0.503	2.882e-4
0.502	2.854e-4
0.501	2.837e-4
0.500	2.808e-4
0.499	2.792e-4
0.498	2.764e-4
0.497	2.748e-4
0.496	2.721e-4
0.495	2.705e-4
0.494	2.679e-4
0.493	2.663e-4
0.492	2.637e-4
0.491	2.624e-4
0.490	2.598e-4
0.489	2.583e-4
0.488	2.559e-4
0.487	2.544e-4
0.486	2.521e-4
0.485	2.506e-4
0.484	2.484e-4
0.483	2.470e-4
0.482	2.447e-4
0.481	2.434e-4
0.480	2.412e-4
0.479	2.399e-4
0.478	2.378e-4
0.477	2.365e-4
0.476	2.344e-4
0.475	2.332e-4
