Init E (V) = 2.3
High E (V) = 0.3
Low E (V) = -1
Init P/N = N
Scan Rate (V/s) = 0.01
Segment = 5
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Potential/V	Current/A
-0.857	-2.613e-3
-0.856	-2.610e-3
-0.855	-2.604e-3
-0.854	-2.598e-3
-0.853	-2.588e-3
-0.852	-2.582e-3
-0.851	-2.576e-3
-0.850	-2.570e-3
-0.849	-2.561e-3
-0.848	-2.555e-3
-0.847	-2.542e-3
-0.846	-2.552e-3
-0.845	-2.542e-3
-0.844	-2.533e-3
-0.843	-2.530e-3
-0.842	-2.521e-3
-0.841	-2.512e-3
-0.840	-2.508e-3
-0.839	-2.499e-3
-0.838	-2.493e-3
-0.837	-2.487e-3
-0.836	-2.478e-3
-0.835	-2.475e-3
-0.834	-2.469e-3
-0.833	-2.459e-3
-0.832	-2.453e-3
-0.831	-2.453e-3
-0.830	-2.444e-3
-0.829	-2.435e-3
-0.828	-2.435e-3
-0.827	-2.429e-3
-0.826	-2.419e-3
-0.825	-2.416e-3
-0.824	-2.413e-3
-0.823	-2.407e-3
-0.822	-2.401e-3
-0.821	-2.392e-3
-0.820	-2.385e-3
-0.819	-2.379e-3
-0.818	-2.373e-3
-0.817	-2.367e-3
-0.816	-2.361e-3
-0.815	-2.358e-3
-0.814	-2.352e-3
-0.813	-2.349e-3
-0.812	-2.342e-3
-0.811	-2.342e-3
-0.810	-2.330e-3
-0.809	-2.330e-3
-0.808	-2.324e-3
-0.807	-2.318e-3
-0.806	-2.315e-3
-0.805	-2.309e-3
-0.804	-2.302e-3
-0.803	-2.299e-3
-0.802	-2.293e-3
-0.801	-2.287e-3
-0.800	-2.281e-3
-0.799	-2.275e-3
-0.798	-2.272e-3
-0.797	-2.269e-3
-0.796	-2.266e-3
-0.795	-2.259e-3
-0.794	-2.259e-3
-0.793	-2.256e-3
-0.792	-2.247e-3
-0.791	-2.241e-3
-0.790	-2.241e-3
-0.789	-2.241e-3
-0.788	-2.238e-3
-0.787	-2.232e-3
-0.786	-2.226e-3
-0.785	-2.219e-3
-0.784	-2.213e-3
-0.783	-2.210e-3
-0.782	-2.204e-3
-0.781	-2.201e-3
-0.780	-2.198e-3
-0.779	-2.195e-3
-0.778	-2.186e-3
-0.777	-2.182e-3
-0.776	-2.179e-3
-0.775	-2.176e-3
-0.774	-2.170e-3
-0.773	-2.164e-3
-0.772	-2.161e-3
-0.771	-2.155e-3
-0.770	-2.149e-3
-0.769	-2.146e-3
-0.768	-2.142e-3
-0.767	-2.136e-3
-0.766	-2.136e-3
-0.765	-2.130e-3
-0.764	-2.127e-3
-0.763	-2.124e-3
-0.762	-2.118e-3
-0.761	-2.115e-3
-0.760	-2.112e-3
-0.759	-2.106e-3
-0.758	-2.106e-3
-0.757	-2.102e-3
-0.756	-2.096e-3
-0.755	-2.093e-3
-0.754	-2.090e-3
-0.753	-2.084e-3
-0.752	-2.084e-3
-0.751	-2.081e-3
-0.750	-2.078e-3
-0.749	-2.072e-3
-0.748	-2.066e-3
-0.747	-2.059e-3
-0.746	-2.059e-3
-0.745	-2.053e-3
-0.744	-2.047e-3
-0.743	-2.047e-3
-0.742	-2.044e-3
-0.741	-2.044e-3
-0.740	-2.038e-3
-0.739	-2.032e-3
-0.738	-2.026e-3
-0.737	-2.023e-3
-0.736	-2.019e-3
-0.735	-2.016e-3
-0.734	-2.013e-3
-0.733	-2.010e-3
-0.732	-2.004e-3
-0.731	-2.001e-3
-0.730	-1.998e-3
-0.729	-1.995e-3
-0.728	-1.989e-3
-0.727	-1.989e-3
-0.726	-1.986e-3
-0.725	-1.979e-3
-0.724	-1.976e-3
-0.723	-1.970e-3
-0.722	-1.967e-3
-0.721	-1.967e-3
-0.720	-1.961e-3
-0.719	-1.958e-3
-0.718	-1.952e-3
-0.717	-1.949e-3
-0.716	-1.946e-3
-0.715	-1.943e-3
-0.714	-1.939e-3
-0.713	-1.936e-3
-0.712	-1.933e-3
-0.711	-1.930e-3
-0.710	-1.927e-3
-0.709	-1.924e-3
-0.708	-1.921e-3
-0.707	-1.915e-3
-0.706	-1.912e-3
-0.705	-1.909e-3
-0.704	-1.912e-3
-0.703	-1.903e-3
-0.702	-1.899e-3
-0.701	-1.896e-3
-0.700	-1.893e-3
-0.699	-1.890e-3
-0.698	-1.890e-3
-0.697	-1.890e-3
-0.696	-1.881e-3
-0.695	-1.878e-3
-0.694	-1.875e-3
-0.693	-1.872e-3
-0.692	-1.869e-3
-0.691	-1.863e-3
-0.690	-1.859e-3
-0.689	-1.856e-3
-0.688	-1.853e-3
-0.687	-1.850e-3
-0.686	-1.847e-3
-0.685	-1.844e-3
-0.684	-1.841e-3
-0.683	-1.841e-3
-0.682	-1.835e-3
-0.681	-1.835e-3
-0.680	-1.829e-3
-0.679	-1.826e-3
-0.678	-1.823e-3
-0.677	-1.820e-3
-0.676	-1.820e-3
-0.675	-1.813e-3
-0.674	-1.810e-3
-0.673	-1.807e-3
-0.672	-1.804e-3
-0.671	-1.804e-3
-0.670	-1.801e-3
-0.669	-1.798e-3
-0.668	-1.795e-3
-0.667	-1.792e-3
-0.666	-1.789e-3
-0.665	-1.783e-3
-0.664	-1.780e-3
-0.663	-1.776e-3
-0.662	-1.773e-3
-0.661	-1.773e-3
-0.660	-1.770e-3
-0.659	-1.767e-3
-0.658	-1.764e-3
-0.657	-1.764e-3
-0.656	-1.758e-3
-0.655	-1.755e-3
-0.654	-1.752e-3
-0.653	-1.749e-3
-0.652	-1.746e-3
-0.651	-1.743e-3
-0.650	-1.740e-3
-0.649	-1.736e-3
-0.648	-1.733e-3
-0.647	-1.730e-3
-0.646	-1.727e-3
-0.645	-1.730e-3
-0.644	-1.724e-3
-0.643	-1.718e-3
-0.642	-1.718e-3
-0.641	-1.712e-3
-0.640	-1.709e-3
-0.639	-1.709e-3
-0.638	-1.703e-3
-0.637	-1.700e-3
-0.636	-1.696e-3
-0.635	-1.693e-3
-0.634	-1.693e-3
-0.633	-1.687e-3
-0.632	-1.684e-3
-0.631	-1.684e-3
-0.630	-1.681e-3
-0.629	-1.678e-3
-0.628	-1.675e-3
-0.627	-1.672e-3
-0.626	-1.666e-3
-0.625	-1.663e-3
-0.624	-1.660e-3
-0.623	-1.656e-3
-0.622	-1.653e-3
-0.621	-1.650e-3
-0.620	-1.650e-3
-0.619	-1.647e-3
-0.618	-1.647e-3
-0.617	-1.641e-3
-0.616	-1.638e-3
-0.615	-1.635e-3
-0.614	-1.632e-3
-0.613	-1.629e-3
-0.612	-1.626e-3
-0.611	-1.623e-3
-0.610	-1.620e-3
-0.609	-1.617e-3
-0.608	-1.617e-3
-0.607	-1.617e-3
-0.606	-1.613e-3
-0.605	-1.610e-3
-0.604	-1.607e-3
-0.603	-1.601e-3
-0.602	-1.598e-3
-0.601	-1.595e-3
-0.600	-1.592e-3
-0.599	-1.589e-3
-0.598	-1.586e-3
-0.597	-1.583e-3
-0.596	-1.580e-3
-0.595	-1.577e-3
-0.594	-1.573e-3
-0.593	-1.573e-3
-0.592	-1.570e-3
-0.591	-1.564e-3
-0.590	-1.561e-3
-0.589	-1.558e-3
-0.588	-1.555e-3
-0.587	-1.552e-3
-0.586	-1.549e-3
-0.585	-1.546e-3
-0.584	-1.543e-3
-0.583	-1.540e-3
-0.582	-1.537e-3
-0.581	-1.533e-3
-0.580	-1.533e-3
-0.579	-1.530e-3
-0.578	-1.526e-3
-0.577	-1.522e-3
-0.576	-1.519e-3
-0.575	-1.517e-3
-0.574	-1.514e-3
-0.573	-1.533e-3
-0.572	-1.524e-3
-0.571	-1.517e-3
-0.570	-1.513e-3
-0.569	-1.509e-3
-0.568	-1.506e-3
-0.567	-1.501e-3
-0.566	-1.498e-3
-0.565	-1.495e-3
-0.564	-1.492e-3
-0.563	-1.489e-3
-0.562	-1.485e-3
-0.561	-1.482e-3
-0.560	-1.479e-3
-0.559	-1.476e-3
-0.558	-1.474e-3
-0.557	-1.474e-3
-0.556	-1.469e-3
-0.555	-1.466e-3
-0.554	-1.463e-3
-0.553	-1.472e-3
-0.552	-1.462e-3
-0.551	-1.458e-3
-0.550	-1.455e-3
-0.549	-1.452e-3
-0.548	-1.449e-3
-0.547	-1.445e-3
-0.546	-1.442e-3
-0.545	-1.439e-3
-0.544	-1.437e-3
-0.543	-1.433e-3
-0.542	-1.430e-3
-0.541	-1.427e-3
-0.540	-1.424e-3
-0.539	-1.421e-3
-0.538	-1.418e-3
-0.537	-1.416e-3
-0.536	-1.413e-3
-0.535	-1.410e-3
-0.534	-1.407e-3
-0.533	-1.404e-3
-0.532	-1.402e-3
-0.531	-1.399e-3
-0.530	-1.397e-3
-0.529	-1.394e-3
-0.528	-1.392e-3
-0.527	-1.388e-3
-0.526	-1.385e-3
-0.525	-1.383e-3
-0.524	-1.380e-3
-0.523	-1.378e-3
-0.522	-1.375e-3
-0.521	-1.372e-3
-0.520	-1.369e-3
-0.519	-1.366e-3
-0.518	-1.364e-3
-0.517	-1.361e-3
-0.516	-1.358e-3
-0.515	-1.356e-3
-0.514	-1.354e-3
-0.513	-1.351e-3
-0.512	-1.348e-3
-0.511	-1.348e-3
-0.510	-1.345e-3
-0.509	-1.342e-3
-0.508	-1.339e-3
-0.507	-1.336e-3
-0.506	-1.334e-3
-0.505	-1.331e-3
-0.504	-1.329e-3
-0.503	-1.325e-3
-0.502	-1.322e-3
-0.501	-1.320e-3
-0.500	-1.317e-3
-0.499	-1.314e-3
-0.498	-1.312e-3
-0.497	-1.310e-3
-0.496	-1.307e-3
-0.495	-1.304e-3
-0.494	-1.302e-3
-0.493	-1.299e-3
-0.492	-1.297e-3
-0.491	-1.294e-3
-0.490	-1.291e-3
-0.489	-1.289e-3
-0.488	-1.286e-3
-0.487	-1.284e-3
-0.486	-1.281e-3
-0.485	-1.278e-3
-0.484	-1.276e-3
-0.483	-1.274e-3
-0.482	-1.271e-3
-0.481	-1.269e-3
-0.480	-1.266e-3
-0.479	-1.264e-3
-0.478	-1.261e-3
-0.477	-1.259e-3
-0.476	-1.256e-3
-0.475	-1.253e-3
-0.474	-1.251e-3
-0.473	-1.249e-3
-0.472	-1.246e-3
-0.471	-1.244e-3
-0.470	-1.241e-3
-0.469	-1.238e-3
-0.468	-1.235e-3
-0.467	-1.233e-3
-0.466	-1.230e-3
-0.465	-1.228e-3
-0.464	-1.226e-3
-0.463	-1.223e-3
-0.462	-1.220e-3
-0.461	-1.218e-3
-0.460	-1.215e-3
-0.459	-1.213e-3
-0.458	-1.210e-3
-0.457	-1.208e-3
-0.456	-1.206e-3
-0.455	-1.203e-3
-0.454	-1.201e-3
-0.453	-1.199e-3
-0.452	-1.196e-3
-0.451	-1.194e-3
-0.450	-1.192e-3
-0.449	-1.190e-3
-0.448	-1.188e-3
-0.447	-1.185e-3
-0.446	-1.183e-3
-0.445	-1.181e-3
-0.444	-1.178e-3
-0.443	-1.176e-3
-0.442	-1.175e-3
-0.441	-1.171e-3
-0.440	-1.169e-3
-0.439	-1.166e-3
-0.438	-1.164e-3
-0.437	-1.162e-3
-0.436	-1.159e-3
-0.435	-1.157e-3
-0.434	-1.154e-3
-0.433	-1.152e-3
-0.432	-1.150e-3
-0.431	-1.147e-3
-0.430	-1.145e-3
-0.429	-1.143e-3
-0.428	-1.140e-3
-0.427	-1.138e-3
-0.426	-1.136e-3
-0.425	-1.134e-3
-0.424	-1.131e-3
-0.423	-1.129e-3
-0.422	-1.127e-3
-0.421	-1.125e-3
-0.420	-1.123e-3
-0.419	-1.120e-3
-0.418	-1.118e-3
-0.417	-1.116e-3
-0.416	-1.114e-3
-0.415	-1.111e-3
-0.414	-1.109e-3
-0.413	-1.107e-3
-0.412	-1.105e-3
-0.411	-1.103e-3
-0.410	-1.100e-3
-0.409	-1.098e-3
-0.408	-1.096e-3
-0.407	-1.094e-3
-0.406	-1.092e-3
-0.405	-1.090e-3
-0.404	-1.087e-3
-0.403	-1.086e-3
-0.402	-1.083e-3
-0.401	-1.081e-3
-0.400	-1.079e-3
-0.399	-1.077e-3
-0.398	-1.075e-3
-0.397	-1.073e-3
-0.396	-1.071e-3
-0.395	-1.069e-3
-0.394	-1.067e-3
-0.393	-1.064e-3
-0.392	-1.062e-3
-0.391	-1.060e-3
-0.390	-1.058e-3
-0.389	-1.056e-3
-0.388	-1.054e-3
-0.387	-1.052e-3
-0.386	-1.050e-3
-0.385	-1.048e-3
-0.384	-1.046e-3
-0.383	-1.044e-3
-0.382	-1.042e-3
-0.381	-1.039e-3
-0.380	-1.037e-3
-0.379	-1.035e-3
-0.378	-1.033e-3
-0.377	-1.031e-3
-0.376	-1.029e-3
-0.375	-1.027e-3
-0.374	-1.025e-3
-0.373	-1.023e-3
-0.372	-1.021e-3
-0.371	-1.019e-3
-0.370	-1.017e-3
-0.369	-1.015e-3
-0.368	-1.013e-3
-0.367	-1.011e-3
-0.366	-1.008e-3
-0.365	-1.007e-3
-0.364	-1.004e-3
-0.363	-1.003e-3
-0.362	-1.007e-3
-0.361	-1.007e-3
-0.360	-1.005e-3
-0.359	-1.002e-3
-0.358	-9.998e-4
-0.357	-9.961e-4
-0.356	-9.933e-4
-0.355	-9.909e-4
-0.354	-9.881e-4
-0.353	-9.853e-4
-0.352	-9.832e-4
-0.351	-9.807e-4
-0.350	-9.786e-4
-0.349	-9.764e-4
-0.348	-9.746e-4
-0.347	-9.724e-4
-0.346	-9.706e-4
-0.345	-9.684e-4
-0.344	-9.666e-4
-0.343	-9.644e-4
-0.342	-9.620e-4
-0.341	-9.598e-4
-0.340	-9.577e-4
-0.339	-9.555e-4
-0.338	-9.537e-4
-0.337	-9.512e-4
-0.336	-9.491e-4
-0.335	-9.469e-4
-0.334	-9.447e-4
-0.333	-9.426e-4
-0.332	-9.404e-4
-0.331	-9.383e-4
-0.330	-9.361e-4
-0.329	-9.340e-4
-0.328	-9.321e-4
-0.327	-9.300e-4
-0.326	-9.278e-4
-0.325	-9.257e-4
-0.324	-9.235e-4
-0.323	-9.214e-4
-0.322	-9.192e-4
-0.321	-9.177e-4
-0.320	-9.152e-4
-0.319	-9.128e-4
-0.318	-9.106e-4
-0.317	-9.085e-4
-0.316	-9.063e-4
-0.315	-9.041e-4
-0.314	-9.020e-4
-0.313	-8.998e-4
-0.312	-8.986e-4
-0.311	-8.961e-4
-0.310	-8.937e-4
-0.309	-8.912e-4
-0.308	-8.888e-4
-0.307	-8.866e-4
-0.306	-8.845e-4
-0.305	-8.820e-4
-0.304	-8.795e-4
-0.303	-8.774e-4
-0.302	-8.752e-4
-0.301	-8.728e-4
-0.300	-8.706e-4
-0.299	-8.682e-4
-0.298	-8.657e-4
-0.297	-8.635e-4
-0.296	-8.611e-4
-0.295	-8.586e-4
-0.294	-8.635e-4
-0.293	-8.580e-4
-0.292	-8.546e-4
-0.291	-8.522e-4
-0.290	-8.497e-4
-0.289	-8.469e-4
-0.288	-8.442e-4
-0.287	-8.414e-4
-0.286	-8.389e-4
-0.285	-8.365e-4
-0.284	-8.337e-4
-0.283	-8.309e-4
-0.282	-8.285e-4
-0.281	-8.257e-4
-0.280	-8.233e-4
-0.279	-8.211e-4
-0.278	-8.183e-4
-0.277	-8.156e-4
-0.276	-8.128e-4
-0.275	-8.100e-4
-0.274	-8.079e-4
-0.273	-8.051e-4
-0.272	-8.026e-4
-0.271	-8.002e-4
-0.270	-7.977e-4
-0.269	-7.959e-4
-0.268	-7.943e-4
-0.267	-7.953e-4
-0.266	-7.916e-4
-0.265	-7.876e-4
-0.264	-7.845e-4
-0.263	-7.814e-4
-0.262	-7.787e-4
-0.261	-7.762e-4
-0.260	-7.731e-4
-0.259	-7.704e-4
-0.258	-7.676e-4
-0.257	-7.648e-4
-0.256	-7.624e-4
-0.255	-7.596e-4
-0.254	-7.568e-4
-0.253	-7.544e-4
-0.252	-7.516e-4
-0.251	-7.491e-4
-0.250	-7.467e-4
-0.249	-7.439e-4
-0.248	-7.414e-4
-0.247	-7.387e-4
-0.246	-7.359e-4
-0.245	-7.337e-4
-0.244	-7.310e-4
-0.243	-7.285e-4
-0.242	-7.258e-4
-0.241	-7.233e-4
-0.240	-7.208e-4
-0.239	-7.184e-4
-0.238	-7.156e-4
-0.237	-7.131e-4
-0.236	-7.107e-4
-0.235	-7.079e-4
-0.234	-7.055e-4
-0.233	-7.030e-4
-0.232	-7.005e-4
-0.231	-6.978e-4
-0.230	-6.953e-4
-0.229	-6.928e-4
-0.228	-6.901e-4
-0.227	-6.876e-4
-0.226	-6.852e-4
-0.225	-6.824e-4
-0.224	-6.799e-4
-0.223	-6.775e-4
-0.222	-6.747e-4
-0.221	-6.719e-4
-0.220	-6.692e-4
-0.219	-6.667e-4
-0.218	-6.636e-4
-0.217	-6.609e-4
-0.216	-6.581e-4
-0.215	-6.553e-4
-0.214	-6.522e-4
-0.213	-6.498e-4
-0.212	-6.467e-4
-0.211	-6.439e-4
-0.210	-6.409e-4
-0.209	-6.375e-4
-0.208	-6.344e-4
-0.207	-6.335e-4
-0.206	-6.310e-4
-0.205	-6.264e-4
-0.204	-6.227e-4
-0.203	-6.190e-4
-0.202	-6.230e-4
-0.201	-6.175e-4
-0.200	-6.126e-4
-0.199	-6.086e-4
-0.198	-6.043e-4
-0.197	-6.003e-4
-0.196	-5.963e-4
-0.195	-5.920e-4
-0.194	-5.880e-4
-0.193	-5.836e-4
-0.192	-5.793e-4
-0.191	-5.750e-4
-0.190	-5.707e-4
-0.189	-5.664e-4
-0.188	-5.618e-4
-0.187	-5.572e-4
-0.186	-5.526e-4
-0.185	-5.477e-4
-0.184	-5.430e-4
-0.183	-5.381e-4
-0.182	-5.332e-4
-0.181	-5.283e-4
-0.180	-5.231e-4
-0.179	-5.178e-4
-0.178	-5.126e-4
-0.177	-5.071e-4
-0.176	-5.018e-4
-0.175	-4.963e-4
-0.174	-4.908e-4
-0.173	-4.849e-4
-0.172	-4.791e-4
-0.171	-4.732e-4
-0.170	-4.674e-4
-0.169	-4.612e-4
-0.168	-4.551e-4
-0.167	-4.489e-4
-0.166	-4.425e-4
-0.165	-4.360e-4
-0.164	-4.296e-4
-0.163	-4.231e-4
-0.162	-4.163e-4
-0.161	-4.096e-4
-0.160	-4.028e-4
-0.159	-3.960e-4
-0.158	-3.890e-4
-0.157	-3.819e-4
-0.156	-3.748e-4
-0.155	-3.677e-4
-0.154	-3.603e-4
-0.153	-3.530e-4
-0.152	-3.459e-4
-0.151	-3.382e-4
-0.150	-3.308e-4
-0.149	-3.234e-4
-0.148	-3.154e-4
-0.147	-3.078e-4
-0.146	-3.001e-4
-0.145	-2.921e-4
-0.144	-2.847e-4
-0.143	-2.767e-4
-0.142	-2.690e-4
-0.141	-2.610e-4
-0.140	-2.527e-4
-0.139	-2.447e-4
-0.138	-2.367e-4
-0.137	-2.296e-4
-0.136	-2.216e-4
-0.135	-2.130e-4
-0.134	-2.044e-4
-0.133	-1.961e-4
-0.132	-1.875e-4
-0.131	-1.792e-4
-0.130	-1.709e-4
-0.129	-1.626e-4
-0.128	-1.540e-4
-0.127	-1.457e-4
-0.126	-1.367e-4
-0.125	-1.283e-4
-0.124	-1.197e-4
-0.123	-1.112e-4
-0.122	-1.027e-4
-0.121	-9.411e-5
-0.120	-8.752e-5
-0.119	-7.928e-5
-0.118	-7.055e-5
-0.117	-6.184e-5
-0.116	-5.301e-5
-0.115	-4.443e-5
-0.114	-3.570e-5
-0.113	-2.702e-5
-0.112	-1.847e-5
-0.111	-9.737e-6
-0.110	-9.860e-7
-0.109	7.651e-6
-0.108	1.645e-5
-0.107	2.489e-5
-0.106	3.361e-5
-0.105	4.258e-5
-0.104	5.107e-5
-0.103	5.999e-5
-0.102	6.897e-5
-0.101	7.752e-5
-0.100	8.626e-5
-0.099	9.478e-5
-0.098	1.035e-4
-0.097	1.122e-4
-0.096	1.208e-4
-0.095	1.296e-4
-0.094	1.381e-4
-0.093	1.468e-4
-0.092	1.556e-4
-0.091	1.642e-4
-0.090	1.730e-4
-0.089	1.817e-4
-0.088	1.903e-4
-0.087	1.991e-4
-0.086	2.078e-4
-0.085	2.165e-4
-0.084	2.253e-4
-0.083	2.341e-4
-0.082	2.428e-4
-0.081	2.516e-4
-0.080	2.602e-4
-0.079	2.691e-4
-0.078	2.779e-4
-0.077	2.868e-4
-0.076	2.958e-4
-0.075	3.045e-4
-0.074	3.136e-4
-0.073	3.225e-4
-0.072	3.314e-4
-0.071	3.403e-4
-0.070	3.492e-4
-0.069	3.578e-4
-0.068	3.671e-4
-0.067	3.757e-4
-0.066	3.846e-4
-0.065	3.938e-4
-0.064	4.028e-4
-0.063	4.117e-4
-0.062	4.206e-4
-0.061	4.295e-4
-0.060	4.387e-4
-0.059	4.477e-4
-0.058	4.566e-4
-0.057	4.658e-4
-0.056	4.744e-4
-0.055	4.836e-4
-0.054	4.926e-4
-0.053	5.015e-4
-0.052	5.104e-4
-0.051	5.193e-4
-0.050	5.282e-4
-0.049	5.372e-4
-0.048	5.461e-4
-0.047	5.550e-4
-0.046	5.639e-4
-0.045	5.728e-4
-0.044	5.818e-4
-0.043	5.904e-4
-0.042	5.993e-4
-0.041	6.082e-4
-0.040	6.168e-4
-0.039	6.258e-4
-0.038	6.344e-4
-0.037	6.430e-4
-0.036	6.519e-4
-0.035	6.602e-4
-0.034	6.688e-4
-0.033	6.774e-4
-0.032	6.860e-4
-0.031	6.946e-4
-0.030	7.033e-4
-0.029	7.116e-4
-0.028	7.202e-4
-0.027	7.285e-4
-0.026	7.368e-4
-0.025	7.454e-4
-0.024	7.537e-4
-0.023	7.620e-4
-0.022	7.703e-4
-0.021	7.783e-4
-0.020	7.866e-4
-0.019	7.949e-4
-0.018	8.029e-4
-0.017	8.112e-4
-0.016	8.189e-4
-0.015	8.269e-4
-0.014	8.349e-4
-0.013	8.429e-4
-0.012	8.509e-4
-0.011	8.586e-4
-0.010	8.666e-4
-0.009	8.746e-4
-0.008	8.823e-4
-0.007	8.900e-4
-0.006	8.980e-4
-0.005	9.056e-4
-0.004	9.133e-4
-0.003	9.207e-4
-0.002	9.284e-4
-0.001	9.361e-4
-0.000	9.447e-4
0.001	9.521e-4
0.002	9.595e-4
0.003	9.669e-4
0.004	9.745e-4
0.005	9.816e-4
0.006	9.890e-4
0.007	9.964e-4
0.008	1.003e-3
0.009	1.011e-3
0.010	1.018e-3
0.011	1.025e-3
0.012	1.032e-3
0.013	1.039e-3
0.014	1.046e-3
0.015	1.053e-3
0.016	1.060e-3
0.017	1.067e-3
0.018	1.074e-3
0.019	1.080e-3
0.020	1.087e-3
0.021	1.094e-3
0.022	1.100e-3
0.023	1.107e-3
0.024	1.113e-3
0.025	1.120e-3
0.026	1.126e-3
0.027	1.132e-3
0.028	1.139e-3
0.029	1.145e-3
0.030	1.151e-3
0.031	1.157e-3
0.032	1.162e-3
0.033	1.169e-3
0.034	1.174e-3
0.035	1.180e-3
0.036	1.186e-3
0.037	1.191e-3
0.038	1.197e-3
0.039	1.202e-3
0.040	1.208e-3
0.041	1.214e-3
0.042	1.218e-3
0.043	1.224e-3
0.044	1.229e-3
0.045	1.234e-3
0.046	1.239e-3
0.047	1.244e-3
0.048	1.249e-3
0.049	1.254e-3
0.050	1.258e-3
0.051	1.263e-3
0.052	1.268e-3
0.053	1.272e-3
0.054	1.277e-3
0.055	1.281e-3
0.056	1.286e-3
0.057	1.290e-3
0.058	1.294e-3
0.059	1.298e-3
0.060	1.302e-3
0.061	1.306e-3
0.062	1.310e-3
0.063	1.314e-3
0.064	1.318e-3
0.065	1.321e-3
0.066	1.325e-3
0.067	1.329e-3
0.068	1.333e-3
0.069	1.336e-3
0.070	1.339e-3
0.071	1.343e-3
0.072	1.346e-3
0.073	1.349e-3
0.074	1.353e-3
0.075	1.356e-3
0.076	1.359e-3
0.077	1.362e-3
0.078	1.365e-3
0.079	1.368e-3
0.080	1.371e-3
0.081	1.374e-3
0.082	1.377e-3
0.083	1.380e-3
0.084	1.383e-3
0.085	1.385e-3
0.086	1.388e-3
0.087	1.391e-3
0.088	1.393e-3
0.089	1.396e-3
0.090	1.399e-3
0.091	1.401e-3
0.092	1.404e-3
0.093	1.406e-3
0.094	1.408e-3
0.095	1.411e-3
0.096	1.413e-3
0.097	1.416e-3
0.098	1.418e-3
0.099	1.420e-3
0.100	1.422e-3
0.101	1.424e-3
0.102	1.427e-3
0.103	1.429e-3
0.104	1.431e-3
0.105	1.433e-3
0.106	1.435e-3
0.107	1.437e-3
0.108	1.439e-3
0.109	1.441e-3
0.110	1.443e-3
0.111	1.445e-3
0.112	1.447e-3
0.113	1.449e-3
0.114	1.451e-3
0.115	1.453e-3
0.116	1.454e-3
0.117	1.456e-3
0.118	1.458e-3
0.119	1.460e-3
0.120	1.461e-3
0.121	1.463e-3
0.122	1.465e-3
0.123	1.466e-3
0.124	1.468e-3
0.125	1.470e-3
0.126	1.471e-3
0.127	1.473e-3
0.128	1.474e-3
0.129	1.476e-3
0.130	1.477e-3
0.131	1.479e-3
0.132	1.481e-3
0.133	1.482e-3
0.134	1.484e-3
0.135	1.485e-3
0.136	1.486e-3
0.137	1.488e-3
0.138	1.489e-3
0.139	1.491e-3
0.140	1.492e-3
0.141	1.493e-3
0.142	1.495e-3
0.143	1.496e-3
0.144	1.497e-3
0.145	1.499e-3
0.146	1.500e-3
0.147	1.501e-3
0.148	1.503e-3
0.149	1.504e-3
0.150	1.505e-3
0.151	1.506e-3
0.152	1.507e-3
0.153	1.509e-3
0.154	1.510e-3
0.155	1.511e-3
0.156	1.512e-3
0.157	1.513e-3
0.158	1.514e-3
0.159	1.515e-3
0.160	1.516e-3
0.161	1.517e-3
0.162	1.518e-3
0.163	1.519e-3
0.164	1.520e-3
0.165	1.521e-3
0.166	1.522e-3
0.167	1.523e-3
0.168	1.524e-3
0.169	1.525e-3
0.170	1.526e-3
0.171	1.526e-3
0.172	1.527e-3
0.173	1.528e-3
0.174	1.529e-3
0.175	1.530e-3
0.176	1.530e-3
0.177	1.531e-3
0.178	1.532e-3
0.179	1.532e-3
0.180	1.533e-3
0.181	1.534e-3
0.182	1.534e-3
0.183	1.535e-3
0.184	1.535e-3
0.185	1.536e-3
0.186	1.536e-3
0.187	1.537e-3
0.188	1.537e-3
0.189	1.538e-3
0.190	1.538e-3
0.191	1.539e-3
0.192	1.539e-3
0.193	1.539e-3
0.194	1.540e-3
0.195	1.540e-3
0.196	1.540e-3
0.197	1.540e-3
0.198	1.540e-3
0.199	1.541e-3
0.200	1.541e-3
0.201	1.541e-3
0.202	1.541e-3
0.203	1.541e-3
0.204	1.541e-3
0.205	1.542e-3
0.206	1.542e-3
0.207	1.542e-3
0.208	1.542e-3
0.209	1.542e-3
0.210	1.542e-3
0.211	1.542e-3
0.212	1.542e-3
0.213	1.542e-3
0.214	1.542e-3
0.215	1.541e-3
0.216	1.541e-3
0.217	1.541e-3
0.218	1.541e-3
0.219	1.541e-3
0.220	1.541e-3
0.221	1.541e-3
0.222	1.540e-3
0.223	1.540e-3
0.224	1.540e-3
0.225	1.540e-3
0.226	1.540e-3
0.227	1.540e-3
0.228	1.539e-3
0.229	1.539e-3
0.230	1.539e-3
0.231	1.539e-3
0.232	1.538e-3
0.233	1.538e-3
0.234	1.538e-3
0.235	1.537e-3
0.236	1.537e-3
0.237	1.537e-3
0.238	1.536e-3
0.239	1.536e-3
0.240	1.536e-3
0.241	1.536e-3
0.242	1.535e-3
0.243	1.535e-3
0.244	1.535e-3
0.245	1.534e-3
0.246	1.534e-3
0.247	1.533e-3
0.248	1.533e-3
0.249	1.533e-3
0.250	1.532e-3
0.251	1.532e-3
0.252	1.532e-3
0.253	1.532e-3
0.254	1.531e-3
0.255	1.531e-3
0.256	1.531e-3
0.257	1.531e-3
