Init E (V) = -0.04
High E (V) = 2.1
Low E (V) = -1
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 7
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Potential/V	Current/A
1.205	1.772e-2
1.206	1.776e-2
1.207	1.779e-2
1.208	1.783e-2
1.209	1.787e-2
1.210	1.790e-2
1.211	1.794e-2
1.212	1.798e-2
1.213	1.801e-2
1.214	1.805e-2
1.215	1.809e-2
1.216	1.812e-2
1.217	1.816e-2
1.218	1.820e-2
1.219	1.823e-2
1.220	1.827e-2
1.221	1.831e-2
1.222	1.835e-2
1.223	1.838e-2
1.224	1.842e-2
1.225	1.845e-2
1.226	1.849e-2
1.227	1.853e-2
1.228	1.857e-2
1.229	1.861e-2
1.230	1.864e-2
1.231	1.868e-2
1.232	1.872e-2
1.233	1.875e-2
1.234	1.879e-2
1.235	1.883e-2
1.236	1.887e-2
1.237	1.890e-2
1.238	1.894e-2
1.239	1.898e-2
1.240	1.902e-2
1.241	1.905e-2
1.242	1.909e-2
1.243	1.913e-2
1.244	1.917e-2
1.245	1.920e-2
1.246	1.924e-2
1.247	1.928e-2
1.248	1.931e-2
1.249	1.935e-2
1.250	1.939e-2
1.251	1.943e-2
1.252	1.946e-2
1.253	1.950e-2
1.254	1.954e-2
1.255	1.958e-2
1.256	1.962e-2
1.257	1.965e-2
1.258	1.969e-2
1.259	1.973e-2
1.260	1.977e-2
1.261	1.981e-2
1.262	1.985e-2
1.263	1.988e-2
1.264	1.992e-2
1.265	1.996e-2
1.266	2.000e-2
1.267	2.004e-2
1.268	2.007e-2
1.269	2.011e-2
1.270	2.015e-2
1.271	2.019e-2
1.272	2.023e-2
1.273	2.027e-2
1.274	2.031e-2
1.275	2.034e-2
1.276	2.038e-2
1.277	2.042e-2
1.278	2.046e-2
1.279	2.050e-2
1.280	2.054e-2
1.281	2.058e-2
1.282	2.062e-2
1.283	2.065e-2
1.284	2.069e-2
1.285	2.073e-2
1.286	2.077e-2
1.287	2.081e-2
1.288	2.085e-2
1.289	2.089e-2
1.290	2.093e-2
1.291	2.096e-2
1.292	2.100e-2
1.293	2.104e-2
1.294	2.108e-2
1.295	2.112e-2
1.296	2.116e-2
1.297	2.120e-2
1.298	2.124e-2
1.299	2.128e-2
1.300	2.132e-2
1.301	2.136e-2
1.302	2.140e-2
1.303	2.143e-2
1.304	2.148e-2
1.305	2.151e-2
1.306	2.155e-2
1.307	2.159e-2
1.308	2.163e-2
1.309	2.167e-2
1.310	2.171e-2
1.311	2.175e-2
1.312	2.179e-2
1.313	2.183e-2
1.314	2.187e-2
1.315	2.191e-2
1.316	2.195e-2
1.317	2.199e-2
1.318	2.203e-2
1.319	2.207e-2
1.320	2.211e-2
1.321	2.215e-2
1.322	2.219e-2
1.323	2.223e-2
1.324	2.227e-2
1.325	2.231e-2
1.326	2.235e-2
1.327	2.239e-2
1.328	2.243e-2
1.329	2.247e-2
1.330	2.251e-2
1.331	2.255e-2
1.332	2.259e-2
1.333	2.263e-2
1.334	2.267e-2
1.335	2.271e-2
1.336	2.275e-2
1.337	2.279e-2
1.338	2.283e-2
1.339	2.287e-2
1.340	2.291e-2
1.341	2.295e-2
1.342	2.299e-2
1.343	2.303e-2
1.344	2.307e-2
1.345	2.311e-2
1.346	2.315e-2
1.347	2.319e-2
1.348	2.323e-2
1.349	2.327e-2
1.350	2.331e-2
1.351	2.335e-2
1.352	2.340e-2
1.353	2.343e-2
1.354	2.348e-2
1.355	2.352e-2
1.356	2.356e-2
1.357	2.360e-2
1.358	2.364e-2
1.359	2.368e-2
1.360	2.372e-2
1.361	2.376e-2
1.362	2.380e-2
1.363	2.384e-2
1.364	2.388e-2
1.365	2.392e-2
1.366	2.396e-2
1.367	2.400e-2
1.368	2.404e-2
1.369	2.408e-2
1.370	2.412e-2
1.371	2.416e-2
1.372	2.420e-2
1.373	2.424e-2
1.374	2.428e-2
1.375	2.432e-2
1.376	2.436e-2
1.377	2.440e-2
1.378	2.444e-2
1.379	2.448e-2
1.380	2.453e-2
1.381	2.456e-2
1.382	2.460e-2
1.383	2.464e-2
1.384	2.468e-2
1.385	2.472e-2
1.386	2.477e-2
1.387	2.481e-2
1.388	2.485e-2
1.389	2.489e-2
1.390	2.493e-2
1.391	2.497e-2
1.392	2.501e-2
1.393	2.504e-2
1.394	2.509e-2
1.395	2.513e-2
1.396	2.517e-2
1.397	2.521e-2
1.398	2.525e-2
1.399	2.529e-2
1.400	2.533e-2
1.401	2.537e-2
1.402	2.541e-2
1.403	2.545e-2
1.404	2.549e-2
1.405	2.553e-2
1.406	2.557e-2
1.407	2.560e-2
1.408	2.564e-2
1.409	2.568e-2
1.410	2.572e-2
1.411	2.576e-2
1.412	2.580e-2
1.413	2.584e-2
1.414	2.588e-2
1.415	2.592e-2
1.416	2.596e-2
1.417	2.600e-2
1.418	2.604e-2
1.419	2.608e-2
1.420	2.612e-2
1.421	2.616e-2
1.422	2.620e-2
1.423	2.624e-2
1.424	2.628e-2
1.425	2.632e-2
1.426	2.635e-2
1.427	2.639e-2
1.428	2.643e-2
1.429	2.647e-2
1.430	2.651e-2
1.431	2.655e-2
1.432	2.659e-2
1.433	2.663e-2
1.434	2.667e-2
1.435	2.671e-2
1.436	2.675e-2
1.437	2.679e-2
1.438	2.682e-2
1.439	2.686e-2
1.440	2.690e-2
1.441	2.694e-2
1.442	2.698e-2
1.443	2.702e-2
1.444	2.706e-2
1.445	2.710e-2
1.446	2.713e-2
1.447	2.717e-2
1.448	2.721e-2
1.449	2.725e-2
1.450	2.729e-2
1.451	2.732e-2
1.452	2.736e-2
1.453	2.740e-2
1.454	2.744e-2
1.455	2.748e-2
1.456	2.752e-2
1.457	2.755e-2
1.458	2.759e-2
1.459	2.763e-2
1.460	2.767e-2
1.461	2.771e-2
1.462	2.774e-2
1.463	2.778e-2
1.464	2.782e-2
1.465	2.785e-2
1.466	2.789e-2
1.467	2.793e-2
1.468	2.797e-2
1.469	2.801e-2
1.470	2.804e-2
1.471	2.808e-2
1.472	2.812e-2
1.473	2.815e-2
1.474	2.819e-2
1.475	2.823e-2
1.476	2.826e-2
1.477	2.830e-2
1.478	2.834e-2
1.479	2.837e-2
1.480	2.841e-2
1.481	2.845e-2
1.482	2.848e-2
1.483	2.852e-2
1.484	2.856e-2
1.485	2.859e-2
1.486	2.863e-2
1.487	2.866e-2
1.488	2.870e-2
1.489	2.874e-2
1.490	2.877e-2
1.491	2.881e-2
1.492	2.884e-2
1.493	2.888e-2
1.494	2.891e-2
1.495	2.895e-2
1.496	2.898e-2
1.497	2.902e-2
1.498	2.905e-2
1.499	2.909e-2
1.500	2.913e-2
1.501	2.916e-2
1.502	2.920e-2
1.503	2.923e-2
1.504	2.926e-2
1.505	2.930e-2
1.506	2.934e-2
1.507	2.937e-2
1.508	2.940e-2
1.509	2.944e-2
1.510	2.947e-2
1.511	2.951e-2
1.512	2.954e-2
1.513	2.957e-2
1.514	2.961e-2
1.515	2.964e-2
1.516	2.967e-2
1.517	2.971e-2
1.518	2.974e-2
1.519	2.978e-2
1.520	2.981e-2
1.521	2.984e-2
1.522	2.988e-2
1.523	2.991e-2
1.524	2.994e-2
1.525	2.997e-2
1.526	3.001e-2
1.527	3.004e-2
1.528	3.007e-2
1.529	3.010e-2
1.530	3.013e-2
1.531	3.017e-2
1.532	3.020e-2
1.533	3.023e-2
1.534	3.026e-2
1.535	3.029e-2
1.536	3.033e-2
1.537	3.036e-2
1.538	3.039e-2
1.539	3.042e-2
1.540	3.045e-2
1.541	3.048e-2
1.542	3.051e-2
1.543	3.054e-2
1.544	3.057e-2
1.545	3.060e-2
1.546	3.063e-2
1.547	3.066e-2
1.548	3.069e-2
1.549	3.072e-2
1.550	3.075e-2
1.551	3.078e-2
1.552	3.081e-2
1.553	3.084e-2
1.554	3.087e-2
1.555	3.090e-2
1.556	3.093e-2
1.557	3.096e-2
1.558	3.099e-2
1.559	3.101e-2
1.560	3.104e-2
1.561	3.107e-2
1.562	3.110e-2
1.563	3.113e-2
1.564	3.115e-2
1.565	3.118e-2
1.566	3.121e-2
1.567	3.124e-2
1.568	3.127e-2
1.569	3.129e-2
1.570	3.132e-2
1.571	3.135e-2
1.572	3.137e-2
1.573	3.140e-2
1.574	3.143e-2
1.575	3.145e-2
1.576	3.148e-2
1.577	3.151e-2
1.578	3.154e-2
1.579	3.156e-2
1.580	3.159e-2
1.581	3.161e-2
1.582	3.164e-2
1.583	3.166e-2
1.584	3.169e-2
1.585	3.171e-2
1.586	3.174e-2
1.587	3.176e-2
1.588	3.179e-2
1.589	3.181e-2
1.590	3.184e-2
1.591	3.186e-2
1.592	3.188e-2
1.593	3.190e-2
1.594	3.193e-2
1.595	3.195e-2
1.596	3.197e-2
1.597	3.200e-2
1.598	3.202e-2
1.599	3.204e-2
1.600	3.206e-2
1.601	3.209e-2
1.602	3.211e-2
1.603	3.213e-2
1.604	3.215e-2
1.605	3.217e-2
1.606	3.219e-2
1.607	3.221e-2
1.608	3.223e-2
1.609	3.225e-2
1.610	3.228e-2
1.611	3.229e-2
1.612	3.231e-2
1.613	3.233e-2
1.614	3.235e-2
1.615	3.237e-2
1.616	3.239e-2
1.617	3.241e-2
1.618	3.243e-2
1.619	3.244e-2
1.620	3.246e-2
1.621	3.248e-2
1.622	3.250e-2
1.623	3.252e-2
1.624	3.254e-2
1.625	3.255e-2
1.626	3.257e-2
1.627	3.258e-2
1.628	3.260e-2
1.629	3.262e-2
1.630	3.263e-2
1.631	3.265e-2
1.632	3.266e-2
1.633	3.268e-2
1.634	3.269e-2
1.635	3.270e-2
1.636	3.272e-2
1.637	3.273e-2
1.638	3.275e-2
1.639	3.276e-2
1.640	3.278e-2
1.641	3.279e-2
1.642	3.280e-2
1.643	3.281e-2
1.644	3.283e-2
1.645	3.284e-2
1.646	3.285e-2
1.647	3.286e-2
1.648	3.287e-2
1.649	3.288e-2
1.650	3.289e-2
1.651	3.290e-2
1.652	3.291e-2
1.653	3.292e-2
1.654	3.293e-2
1.655	3.294e-2
1.656	3.295e-2
1.657	3.296e-2
1.658	3.297e-2
1.659	3.298e-2
1.660	3.299e-2
1.661	3.299e-2
1.662	3.300e-2
1.663	3.300e-2
1.664	3.301e-2
1.665	3.302e-2
1.666	3.302e-2
1.667	3.303e-2
1.668	3.304e-2
1.669	3.304e-2
1.670	3.305e-2
1.671	3.305e-2
1.672	3.305e-2
1.673	3.305e-2
1.674	3.306e-2
1.675	3.307e-2
1.676	3.307e-2
1.677	3.307e-2
1.678	3.307e-2
1.679	3.307e-2
1.680	3.307e-2
1.681	3.307e-2
1.682	3.307e-2
1.683	3.307e-2
1.684	3.307e-2
1.685	3.307e-2
1.686	3.307e-2
1.687	3.306e-2
1.688	3.306e-2
1.689	3.306e-2
1.690	3.305e-2
1.691	3.305e-2
1.692	3.304e-2
1.693	3.304e-2
1.694	3.303e-2
1.695	3.302e-2
1.696	3.302e-2
1.697	3.302e-2
1.698	3.301e-2
1.699	3.300e-2
1.700	3.300e-2
1.701	3.299e-2
1.702	3.299e-2
1.703	3.298e-2
1.704	3.297e-2
1.705	3.296e-2
1.706	3.296e-2
1.707	3.295e-2
1.708	3.294e-2
1.709	3.293e-2
1.710	3.293e-2
1.711	3.292e-2
1.712	3.291e-2
1.713	3.290e-2
1.714	3.290e-2
1.715	3.289e-2
1.716	3.288e-2
1.717	3.287e-2
1.718	3.286e-2
1.719	3.285e-2
1.720	3.284e-2
1.721	3.283e-2
1.722	3.282e-2
1.723	3.281e-2
1.724	3.280e-2
1.725	3.279e-2
1.726	3.278e-2
1.727	3.277e-2
1.728	3.276e-2
1.729	3.275e-2
1.730	3.274e-2
1.731	3.273e-2
1.732	3.271e-2
1.733	3.270e-2
1.734	3.269e-2
1.735	3.268e-2
1.736	3.267e-2
1.737	3.265e-2
1.738	3.264e-2
1.739	3.263e-2
1.740	3.262e-2
1.741	3.261e-2
1.742	3.260e-2
1.743	3.258e-2
1.744	3.257e-2
1.745	3.256e-2
1.746	3.254e-2
1.747	3.253e-2
1.748	3.251e-2
1.749	3.250e-2
1.750	3.249e-2
1.751	3.247e-2
1.752	3.246e-2
1.753	3.245e-2
1.754	3.243e-2
1.755	3.242e-2
1.756	3.240e-2
1.757	3.239e-2
1.758	3.237e-2
1.759	3.236e-2
1.760	3.235e-2
1.761	3.233e-2
1.762	3.231e-2
1.763	3.229e-2
1.764	3.228e-2
1.765	3.226e-2
1.766	3.225e-2
1.767	3.223e-2
1.768	3.221e-2
1.769	3.219e-2
1.770	3.218e-2
1.771	3.216e-2
1.772	3.214e-2
1.773	3.212e-2
1.774	3.210e-2
1.775	3.208e-2
1.776	3.207e-2
1.777	3.205e-2
1.778	3.203e-2
1.779	3.201e-2
1.780	3.199e-2
1.781	3.197e-2
1.782	3.195e-2
1.783	3.194e-2
1.784	3.193e-2
1.785	3.191e-2
1.786	3.189e-2
1.787	3.187e-2
1.788	3.185e-2
1.789	3.183e-2
1.790	3.181e-2
1.791	3.178e-2
1.792	3.176e-2
1.793	3.174e-2
1.794	3.172e-2
1.795	3.170e-2
1.796	3.168e-2
1.797	3.166e-2
1.798	3.164e-2
1.799	3.161e-2
1.800	3.159e-2
1.801	3.157e-2
1.802	3.155e-2
1.803	3.153e-2
1.804	3.150e-2
1.805	3.148e-2
1.806	3.146e-2
1.807	3.143e-2
1.808	3.141e-2
1.809	3.139e-2
1.810	3.137e-2
1.811	3.135e-2
1.812	3.132e-2
1.813	3.130e-2
1.814	3.128e-2
1.815	3.125e-2
1.816	3.123e-2
1.817	3.121e-2
1.818	3.119e-2
1.819	3.117e-2
1.820	3.115e-2
1.821	3.113e-2
1.822	3.110e-2
1.823	3.108e-2
1.824	3.105e-2
1.825	3.103e-2
1.826	3.100e-2
1.827	3.097e-2
1.828	3.095e-2
1.829	3.092e-2
1.830	3.090e-2
1.831	3.087e-2
1.832	3.084e-2
1.833	3.082e-2
1.834	3.079e-2
1.835	3.076e-2
1.836	3.073e-2
1.837	3.071e-2
1.838	3.068e-2
1.839	3.065e-2
1.840	3.063e-2
1.841	3.060e-2
1.842	3.057e-2
1.843	3.055e-2
1.844	3.052e-2
1.845	3.049e-2
1.846	3.046e-2
1.847	3.043e-2
1.848	3.040e-2
1.849	3.037e-2
1.850	3.034e-2
1.851	3.031e-2
1.852	3.028e-2
1.853	3.025e-2
1.854	3.022e-2
1.855	3.019e-2
1.856	3.017e-2
1.857	3.013e-2
1.858	3.010e-2
1.859	3.007e-2
1.860	3.004e-2
1.861	3.000e-2
1.862	2.997e-2
1.863	2.994e-2
1.864	2.991e-2
1.865	2.987e-2
1.866	2.984e-2
1.867	2.981e-2
1.868	2.977e-2
1.869	2.974e-2
1.870	2.971e-2
1.871	2.967e-2
1.872	2.964e-2
1.873	2.961e-2
1.874	2.957e-2
1.875	2.953e-2
1.876	2.950e-2
1.877	2.946e-2
1.878	2.942e-2
1.879	2.939e-2
1.880	2.936e-2
1.881	2.933e-2
1.882	2.929e-2
1.883	2.925e-2
1.884	2.921e-2
1.885	2.917e-2
1.886	2.913e-2
1.887	2.909e-2
1.888	2.905e-2
1.889	2.901e-2
1.890	2.897e-2
1.891	2.893e-2
1.892	2.891e-2
1.893	2.887e-2
1.894	2.883e-2
1.895	2.879e-2
1.896	2.875e-2
1.897	2.871e-2
1.898	2.867e-2
1.899	2.863e-2
1.900	2.859e-2
1.901	2.855e-2
1.902	2.852e-2
1.903	2.848e-2
1.904	2.845e-2
1.905	2.842e-2
1.906	2.839e-2
1.907	2.836e-2
1.908	2.832e-2
1.909	2.829e-2
1.910	2.826e-2
1.911	2.823e-2
1.912	2.820e-2
1.913	2.817e-2
1.914	2.814e-2
1.915	2.811e-2
1.916	2.808e-2
1.917	2.805e-2
1.918	2.802e-2
1.919	2.800e-2
1.920	2.797e-2
1.921	2.794e-2
1.922	2.792e-2
1.923	2.789e-2
1.924	2.786e-2
1.925	2.784e-2
1.926	2.782e-2
1.927	2.779e-2
1.928	2.777e-2
1.929	2.774e-2
1.930	2.772e-2
1.931	2.769e-2
1.932	2.767e-2
1.933	2.765e-2
1.934	2.763e-2
1.935	2.761e-2
1.936	2.758e-2
1.937	2.755e-2
1.938	2.753e-2
1.939	2.753e-2
1.940	2.751e-2
1.941	2.749e-2
1.942	2.746e-2
1.943	2.744e-2
1.944	2.741e-2
1.945	2.739e-2
1.946	2.736e-2
1.947	2.734e-2
1.948	2.731e-2
1.949	2.729e-2
1.950	2.726e-2
1.951	2.724e-2
1.952	2.722e-2
1.953	2.719e-2
1.954	2.718e-2
1.955	2.716e-2
1.956	2.713e-2
1.957	2.712e-2
1.958	2.709e-2
1.959	2.707e-2
1.960	2.705e-2
1.961	2.702e-2
1.962	2.700e-2
1.963	2.697e-2
1.964	2.695e-2
1.965	2.692e-2
1.966	2.690e-2
1.967	2.688e-2
1.968	2.685e-2
1.969	2.683e-2
1.970	2.682e-2
1.971	2.679e-2
1.972	2.677e-2
1.973	2.674e-2
1.974	2.672e-2
1.975	2.669e-2
1.976	2.666e-2
1.977	2.664e-2
1.978	2.662e-2
1.979	2.659e-2
1.980	2.657e-2
1.981	2.655e-2
1.982	2.653e-2
1.983	2.651e-2
1.984	2.648e-2
1.985	2.646e-2
1.986	2.644e-2
1.987	2.642e-2
1.988	2.640e-2
1.989	2.637e-2
1.990	2.635e-2
1.991	2.633e-2
1.992	2.631e-2
1.993	2.629e-2
1.994	2.626e-2
1.995	2.624e-2
1.996	2.621e-2
1.997	2.619e-2
1.998	2.616e-2
1.999	2.614e-2
2.000	2.612e-2
2.001	2.610e-2
2.002	2.608e-2
2.003	2.605e-2
2.004	2.603e-2
2.005	2.601e-2
2.006	2.598e-2
2.007	2.596e-2
2.008	2.594e-2
2.009	2.593e-2
2.010	2.590e-2
2.011	2.588e-2
2.012	2.585e-2
2.013	2.583e-2
2.014	2.580e-2
2.015	2.578e-2
2.016	2.576e-2
2.017	2.574e-2
2.018	2.572e-2
2.019	2.570e-2
2.020	2.568e-2
2.021	2.565e-2
2.022	2.564e-2
2.023	2.561e-2
2.024	2.558e-2
2.025	2.556e-2
2.026	2.554e-2
2.027	2.551e-2
2.028	2.550e-2
2.029	2.548e-2
2.030	2.545e-2
2.031	2.542e-2
2.032	2.540e-2
2.033	2.537e-2
2.034	2.535e-2
2.035	2.533e-2
2.036	2.532e-2
2.037	2.529e-2
2.038	2.526e-2
2.039	2.524e-2
2.040	2.521e-2
2.041	2.518e-2
2.042	2.516e-2
2.043	2.514e-2
2.044	2.511e-2
2.045	2.508e-2
2.046	2.506e-2
2.047	2.504e-2
2.048	2.502e-2
2.049	2.499e-2
2.050	2.496e-2
2.051	2.494e-2
2.052	2.491e-2
2.053	2.488e-2
2.054	2.486e-2
2.055	2.483e-2
2.056	2.481e-2
2.057	2.479e-2
2.058	2.476e-2
2.059	2.473e-2
2.060	2.470e-2
2.061	2.467e-2
2.062	2.464e-2
2.063	2.462e-2
2.064	2.459e-2
2.065	2.456e-2
2.066	2.454e-2
2.067	2.451e-2
2.068	2.449e-2
2.069	2.446e-2
2.070	2.443e-2
2.071	2.440e-2
2.072	2.438e-2
2.073	2.435e-2
2.074	2.432e-2
2.075	2.429e-2
2.076	2.427e-2
2.077	2.424e-2
2.078	2.421e-2
2.079	2.418e-2
2.080	2.415e-2
2.081	2.412e-2
2.082	2.409e-2
2.083	2.406e-2
2.084	2.403e-2
2.085	2.401e-2
2.086	2.398e-2
2.087	2.395e-2
2.088	2.392e-2
2.089	2.389e-2
2.090	2.387e-2
2.091	2.385e-2
2.092	2.381e-2
2.093	2.377e-2
2.094	2.374e-2
2.095	2.371e-2
2.096	2.368e-2
2.097	2.364e-2
2.098	2.361e-2
2.099	2.358e-2
2.100	2.353e-2
2.099	2.345e-2
2.098	2.338e-2
2.097	2.331e-2
2.096	2.324e-2
2.095	2.318e-2
2.094	2.312e-2
2.093	2.305e-2
2.092	2.300e-2
2.091	2.294e-2
2.090	2.288e-2
2.089	2.283e-2
2.088	2.277e-2
2.087	2.271e-2
2.086	2.266e-2
2.085	2.261e-2
2.084	2.256e-2
2.083	2.250e-2
2.082	2.245e-2
2.081	2.239e-2
2.080	2.234e-2
2.079	2.229e-2
2.078	2.224e-2
2.077	2.219e-2
2.076	2.213e-2
2.075	2.208e-2
2.074	2.203e-2
2.073	2.198e-2
2.072	2.193e-2
2.071	2.188e-2
2.070	2.183e-2
2.069	2.178e-2
2.068	2.173e-2
2.067	2.168e-2
2.066	2.162e-2
2.065	2.160e-2
2.064	2.155e-2
2.063	2.149e-2
2.062	2.144e-2
2.061	2.139e-2
2.060	2.133e-2
2.059	2.128e-2
2.058	2.123e-2
2.057	2.118e-2
2.056	2.113e-2
2.055	2.109e-2
2.054	2.104e-2
2.053	2.099e-2
2.052	2.094e-2
2.051	2.090e-2
2.050	2.087e-2
2.049	2.082e-2
2.048	2.077e-2
2.047	2.072e-2
2.046	2.067e-2
2.045	2.062e-2
2.044	2.058e-2
2.043	2.052e-2
2.042	2.048e-2
2.041	2.044e-2
2.040	2.039e-2
2.039	2.035e-2
2.038	2.030e-2
2.037	2.026e-2
2.036	2.022e-2
2.035	2.018e-2
2.034	2.014e-2
2.033	2.009e-2
2.032	2.005e-2
2.031	2.001e-2
2.030	1.997e-2
2.029	1.992e-2
2.028	1.989e-2
2.027	1.985e-2
2.026	1.981e-2
2.025	1.977e-2
2.024	1.973e-2
2.023	1.969e-2
2.022	1.965e-2
2.021	1.961e-2
2.020	1.958e-2
2.019	1.954e-2
2.018	1.950e-2
2.017	1.947e-2
2.016	1.943e-2
2.015	1.940e-2
2.014	1.937e-2
2.013	1.933e-2
2.012	1.930e-2
2.011	1.927e-2
2.010	1.924e-2
2.009	1.921e-2
2.008	1.920e-2
2.007	1.918e-2
2.006	1.914e-2
2.005	1.911e-2
2.004	1.907e-2
2.003	1.904e-2
2.002	1.902e-2
2.001	1.898e-2
2.000	1.895e-2
1.999	1.892e-2
1.998	1.889e-2
1.997	1.886e-2
1.996	1.882e-2
1.995	1.879e-2
1.994	1.876e-2
1.993	1.874e-2
1.992	1.872e-2
1.991	1.869e-2
1.990	1.866e-2
1.989	1.863e-2
1.988	1.861e-2
1.987	1.859e-2
1.986	1.855e-2
1.985	1.853e-2
1.984	1.850e-2
1.983	1.847e-2
1.982	1.844e-2
1.981	1.842e-2
1.980	1.839e-2
1.979	1.837e-2
1.978	1.834e-2
1.977	1.832e-2
1.976	1.829e-2
1.975	1.827e-2
1.974	1.824e-2
1.973	1.823e-2
1.972	1.821e-2
1.971	1.818e-2
1.970	1.816e-2
1.969	1.813e-2
1.968	1.811e-2
1.967	1.808e-2
1.966	1.806e-2
1.965	1.804e-2
1.964	1.801e-2
1.963	1.799e-2
1.962	1.797e-2
1.961	1.794e-2
1.960	1.792e-2
1.959	1.790e-2
1.958	1.788e-2
1.957	1.786e-2
1.956	1.784e-2
1.955	1.782e-2
1.954	1.780e-2
1.953	1.778e-2
1.952	1.776e-2
1.951	1.773e-2
1.950	1.772e-2
1.949	1.769e-2
1.948	1.768e-2
1.947	1.766e-2
1.946	1.763e-2
1.945	1.761e-2
1.944	1.760e-2
1.943	1.757e-2
1.942	1.755e-2
1.941	1.753e-2
1.940	1.752e-2
1.939	1.750e-2
1.938	1.747e-2
1.937	1.745e-2
1.936	1.743e-2
1.935	1.742e-2
1.934	1.740e-2
1.933	1.738e-2
1.932	1.735e-2
1.931	1.733e-2
1.930	1.731e-2
1.929	1.729e-2
1.928	1.728e-2
1.927	1.726e-2
1.926	1.724e-2
1.925	1.722e-2
1.924	1.720e-2
1.923	1.719e-2
1.922	1.717e-2
1.921	1.715e-2
1.920	1.713e-2
1.919	1.711e-2
1.918	1.709e-2
1.917	1.708e-2
1.916	1.706e-2
1.915	1.704e-2
1.914	1.702e-2
1.913	1.700e-2
1.912	1.699e-2
1.911	1.697e-2
1.910	1.695e-2
1.909	1.694e-2
1.908	1.692e-2
1.907	1.690e-2
1.906	1.688e-2
1.905	1.687e-2
1.904	1.685e-2
1.903	1.683e-2
1.902	1.682e-2
1.901	1.680e-2
1.900	1.678e-2
1.899	1.677e-2
1.898	1.676e-2
1.897	1.674e-2
1.896	1.672e-2
1.895	1.671e-2
1.894	1.669e-2
1.893	1.667e-2
1.892	1.665e-2
1.891	1.664e-2
1.890	1.663e-2
1.889	1.661e-2
1.888	1.659e-2
1.887	1.658e-2
1.886	1.656e-2
1.885	1.654e-2
1.884	1.652e-2
1.883	1.651e-2
1.882	1.649e-2
1.881	1.648e-2
1.880	1.646e-2
1.879	1.645e-2
1.878	1.643e-2
1.877	1.642e-2
1.876	1.640e-2
1.875	1.639e-2
1.874	1.637e-2
1.873	1.636e-2
1.872	1.634e-2
1.871	1.633e-2
1.870	1.631e-2
1.869	1.630e-2
1.868	1.628e-2
1.867	1.627e-2
1.866	1.625e-2
1.865	1.624e-2
1.864	1.622e-2
1.863	1.621e-2
1.862	1.619e-2
1.861	1.618e-2
1.860	1.617e-2
1.859	1.615e-2
1.858	1.614e-2
1.857	1.613e-2
1.856	1.612e-2
1.855	1.610e-2
1.854	1.609e-2
1.853	1.608e-2
1.852	1.606e-2
1.851	1.605e-2
1.850	1.603e-2
1.849	1.601e-2
1.848	1.599e-2
1.847	1.598e-2
1.846	1.596e-2
1.845	1.595e-2
1.844	1.594e-2
1.843	1.592e-2
1.842	1.591e-2
1.841	1.589e-2
1.840	1.588e-2
1.839	1.587e-2
1.838	1.585e-2
1.837	1.584e-2
1.836	1.582e-2
1.835	1.581e-2
1.834	1.580e-2
1.833	1.578e-2
1.832	1.577e-2
1.831	1.576e-2
1.830	1.575e-2
1.829	1.573e-2
1.828	1.572e-2
1.827	1.571e-2
1.826	1.569e-2
1.825	1.568e-2
1.824	1.567e-2
1.823	1.566e-2
1.822	1.564e-2
1.821	1.563e-2
1.820	1.562e-2
1.819	1.560e-2
1.818	1.559e-2
1.817	1.558e-2
1.816	1.556e-2
1.815	1.555e-2
1.814	1.554e-2
1.813	1.553e-2
1.812	1.551e-2
1.811	1.550e-2
1.810	1.549e-2
1.809	1.548e-2
1.808	1.546e-2
1.807	1.545e-2
1.806	1.544e-2
1.805	1.543e-2
1.804	1.541e-2
1.803	1.540e-2
1.802	1.539e-2
1.801	1.537e-2
1.800	1.536e-2
1.799	1.535e-2
1.798	1.534e-2
1.797	1.532e-2
1.796	1.531e-2
1.795	1.530e-2
1.794	1.529e-2
1.793	1.527e-2
1.792	1.526e-2
1.791	1.525e-2
1.790	1.525e-2
1.789	1.523e-2
1.788	1.522e-2
1.787	1.521e-2
1.786	1.520e-2
1.785	1.518e-2
1.784	1.517e-2
1.783	1.516e-2
1.782	1.514e-2
1.781	1.514e-2
1.780	1.512e-2
1.779	1.511e-2
1.778	1.510e-2
1.777	1.508e-2
1.776	1.507e-2
1.775	1.506e-2
1.774	1.505e-2
1.773	1.504e-2
1.772	1.502e-2
1.771	1.501e-2
1.770	1.500e-2
1.769	1.499e-2
1.768	1.498e-2
1.767	1.496e-2
1.766	1.495e-2
1.765	1.494e-2
1.764	1.493e-2
1.763	1.493e-2
1.762	1.492e-2
1.761	1.491e-2
1.760	1.489e-2
1.759	1.488e-2
1.758	1.486e-2
1.757	1.485e-2
1.756	1.484e-2
1.755	1.482e-2
1.754	1.481e-2
1.753	1.480e-2
1.752	1.479e-2
1.751	1.478e-2
1.750	1.477e-2
1.749	1.476e-2
1.748	1.474e-2
1.747	1.473e-2
1.746	1.472e-2
1.745	1.471e-2
1.744	1.470e-2
1.743	1.469e-2
1.742	1.468e-2
1.741	1.467e-2
1.740	1.466e-2
1.739	1.465e-2
1.738	1.463e-2
1.737	1.462e-2
1.736	1.461e-2
1.735	1.460e-2
