Init E (V) = 0
High E (V) = 0.45
Low E (V) = -0.8
Init P/N = N
Scan Rate (V/s) = 0.01
Segment = 7
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Potential/V	Current/A
0.187	3.689e-4
0.186	3.686e-4
0.185	3.683e-4
0.184	3.680e-4
0.183	3.677e-4
0.182	3.674e-4
0.181	3.671e-4
0.180	3.668e-4
0.179	3.665e-4
0.178	3.662e-4
0.177	3.658e-4
0.176	3.655e-4
0.175	3.649e-4
0.174	3.649e-4
0.173	3.646e-4
0.172	3.643e-4
0.171	3.640e-4
0.170	3.634e-4
0.169	3.631e-4
0.168	3.628e-4
0.167	3.622e-4
0.166	3.618e-4
0.165	3.615e-4
0.164	3.612e-4
0.163	3.609e-4
0.162	3.606e-4
0.161	3.603e-4
0.160	3.600e-4
0.159	3.594e-4
0.158	3.591e-4
0.157	3.588e-4
0.156	3.585e-4
0.155	3.582e-4
0.154	3.578e-4
0.153	3.575e-4
0.152	3.569e-4
0.151	3.566e-4
0.150	3.563e-4
0.149	3.560e-4
0.148	3.557e-4
0.147	3.554e-4
0.146	3.551e-4
0.145	3.548e-4
0.144	3.545e-4
0.143	3.542e-4
0.142	3.539e-4
0.141	3.532e-4
0.140	3.529e-4
0.139	3.526e-4
0.138	3.523e-4
0.137	3.520e-4
0.136	3.517e-4
0.135	3.511e-4
0.134	3.508e-4
0.133	3.505e-4
0.132	3.502e-4
0.131	3.499e-4
0.130	3.495e-4
0.129	3.489e-4
0.128	3.486e-4
0.127	3.483e-4
0.126	3.480e-4
0.125	3.477e-4
0.124	3.471e-4
0.123	3.468e-4
0.122	3.465e-4
0.121	3.462e-4
0.120	3.459e-4
0.119	3.455e-4
0.118	3.452e-4
0.117	3.446e-4
0.116	3.443e-4
0.115	3.440e-4
0.114	3.437e-4
0.113	3.434e-4
0.112	3.431e-4
0.111	3.425e-4
0.110	3.422e-4
0.109	3.419e-4
0.108	3.415e-4
0.107	3.412e-4
0.106	3.409e-4
0.105	3.406e-4
0.104	3.400e-4
0.103	3.397e-4
0.102	3.394e-4
0.101	3.391e-4
0.100	3.388e-4
0.099	3.385e-4
0.098	3.382e-4
0.097	3.379e-4
0.096	3.372e-4
0.095	3.369e-4
0.094	3.366e-4
0.093	3.363e-4
0.092	3.357e-4
0.091	3.354e-4
0.090	3.354e-4
0.089	3.351e-4
0.088	3.345e-4
0.087	3.342e-4
0.086	3.339e-4
0.085	3.336e-4
0.084	3.332e-4
0.083	3.329e-4
0.082	3.323e-4
0.081	3.320e-4
0.080	3.317e-4
0.079	3.314e-4
0.078	3.311e-4
0.077	3.308e-4
0.076	3.305e-4
0.075	3.302e-4
0.074	3.296e-4
0.073	3.292e-4
0.072	3.289e-4
0.071	3.286e-4
0.070	3.283e-4
0.069	3.280e-4
0.068	3.277e-4
0.067	3.271e-4
0.066	3.268e-4
0.065	3.265e-4
0.064	3.262e-4
0.063	3.259e-4
0.062	3.256e-4
0.061	3.252e-4
0.060	3.249e-4
0.059	3.246e-4
0.058	3.243e-4
0.057	3.240e-4
0.056	3.237e-4
0.055	3.231e-4
0.054	3.228e-4
0.053	3.225e-4
0.052	3.222e-4
0.051	3.219e-4
0.050	3.216e-4
0.049	3.212e-4
0.048	3.209e-4
0.047	3.206e-4
0.046	3.203e-4
0.045	3.197e-4
0.044	3.194e-4
0.043	3.191e-4
0.042	3.188e-4
0.041	3.185e-4
0.040	3.179e-4
0.039	3.176e-4
0.038	3.172e-4
0.037	3.169e-4
0.036	3.166e-4
0.035	3.163e-4
0.034	3.157e-4
0.033	3.154e-4
0.032	3.151e-4
0.031	3.148e-4
0.030	3.142e-4
0.029	3.139e-4
0.028	3.136e-4
0.027	3.133e-4
0.026	3.126e-4
0.025	3.123e-4
0.024	3.120e-4
0.023	3.114e-4
0.022	3.111e-4
0.021	3.108e-4
0.020	3.102e-4
0.019	3.099e-4
0.018	3.096e-4
0.017	3.089e-4
0.016	3.086e-4
0.015	3.083e-4
0.014	3.077e-4
0.013	3.074e-4
0.012	3.068e-4
0.011	3.065e-4
0.010	3.059e-4
0.009	3.056e-4
0.008	3.053e-4
0.007	3.046e-4
0.006	3.040e-4
0.005	3.037e-4
0.004	3.031e-4
0.003	3.028e-4
0.002	3.022e-4
0.001	3.016e-4
0.000	3.009e-4
-0.001	3.006e-4
-0.002	3.000e-4
-0.003	2.994e-4
-0.004	2.991e-4
-0.005	2.985e-4
-0.006	2.979e-4
-0.007	2.976e-4
-0.008	2.969e-4
-0.009	2.963e-4
-0.010	2.957e-4
-0.011	2.951e-4
-0.012	2.948e-4
-0.013	2.942e-4
-0.014	2.936e-4
-0.015	2.930e-4
-0.016	2.926e-4
-0.017	2.920e-4
-0.018	2.911e-4
-0.019	2.905e-4
-0.020	2.902e-4
-0.021	2.896e-4
-0.022	2.890e-4
-0.023	2.883e-4
-0.024	2.877e-4
-0.025	2.868e-4
-0.026	2.862e-4
-0.027	2.856e-4
-0.028	2.850e-4
-0.029	2.843e-4
-0.030	2.837e-4
-0.031	2.828e-4
-0.032	2.822e-4
-0.033	2.816e-4
-0.034	2.810e-4
-0.035	2.803e-4
-0.036	2.794e-4
-0.037	2.788e-4
-0.038	2.779e-4
-0.039	2.773e-4
-0.040	2.766e-4
-0.041	2.757e-4
-0.042	2.751e-4
-0.043	2.742e-4
-0.044	2.736e-4
-0.045	2.727e-4
-0.046	2.720e-4
-0.047	2.711e-4
-0.048	2.705e-4
-0.049	2.696e-4
-0.050	2.687e-4
-0.051	2.677e-4
-0.052	2.671e-4
-0.053	2.662e-4
-0.054	2.653e-4
-0.055	2.647e-4
-0.056	2.637e-4
-0.057	2.628e-4
-0.058	2.619e-4
-0.059	2.613e-4
-0.060	2.603e-4
-0.061	2.594e-4
-0.062	2.585e-4
-0.063	2.576e-4
-0.064	2.567e-4
-0.065	2.557e-4
-0.066	2.548e-4
-0.067	2.539e-4
-0.068	2.530e-4
-0.069	2.524e-4
-0.070	2.511e-4
-0.071	2.502e-4
-0.072	2.493e-4
-0.073	2.484e-4
-0.074	2.474e-4
-0.075	2.465e-4
-0.076	2.456e-4
-0.077	2.447e-4
-0.078	2.434e-4
-0.079	2.425e-4
-0.080	2.416e-4
-0.081	2.407e-4
-0.082	2.394e-4
-0.083	2.385e-4
-0.084	2.376e-4
-0.085	2.364e-4
-0.086	2.354e-4
-0.087	2.345e-4
-0.088	2.333e-4
-0.089	2.324e-4
-0.090	2.311e-4
-0.091	2.302e-4
-0.092	2.290e-4
-0.093	2.281e-4
-0.094	2.271e-4
-0.095	2.259e-4
-0.096	2.250e-4
-0.097	2.237e-4
-0.098	2.228e-4
-0.099	2.216e-4
-0.100	2.207e-4
-0.101	2.194e-4
-0.102	2.182e-4
-0.103	2.173e-4
-0.104	2.161e-4
-0.105	2.151e-4
-0.106	2.139e-4
-0.107	2.130e-4
-0.108	2.117e-4
-0.109	2.108e-4
-0.110	2.096e-4
-0.111	2.084e-4
-0.112	2.074e-4
-0.113	2.062e-4
-0.114	2.053e-4
-0.115	2.041e-4
-0.116	2.028e-4
-0.117	2.016e-4
-0.118	2.007e-4
-0.119	1.994e-4
-0.120	1.985e-4
-0.121	1.973e-4
-0.122	1.961e-4
-0.123	1.951e-4
-0.124	1.939e-4
-0.125	1.927e-4
-0.126	1.914e-4
-0.127	1.905e-4
-0.128	1.893e-4
-0.129	1.881e-4
-0.130	1.871e-4
-0.131	1.859e-4
-0.132	1.847e-4
-0.133	1.835e-4
-0.134	1.825e-4
-0.135	1.813e-4
-0.136	1.801e-4
-0.137	1.788e-4
-0.138	1.779e-4
-0.139	1.767e-4
-0.140	1.755e-4
-0.141	1.745e-4
-0.142	1.733e-4
-0.143	1.721e-4
-0.144	1.711e-4
-0.145	1.699e-4
-0.146	1.687e-4
-0.147	1.675e-4
-0.148	1.665e-4
-0.149	1.653e-4
-0.150	1.641e-4
-0.151	1.628e-4
-0.152	1.619e-4
-0.153	1.607e-4
-0.154	1.595e-4
-0.155	1.582e-4
-0.156	1.573e-4
-0.157	1.561e-4
-0.158	1.548e-4
-0.159	1.536e-4
-0.160	1.524e-4
-0.161	1.515e-4
-0.162	1.502e-4
-0.163	1.490e-4
-0.164	1.478e-4
-0.165	1.469e-4
-0.166	1.456e-4
-0.167	1.447e-4
-0.168	1.435e-4
-0.169	1.424e-4
-0.170	1.413e-4
-0.171	1.402e-4
-0.172	1.390e-4
-0.173	1.379e-4
-0.174	1.367e-4
-0.175	1.356e-4
-0.176	1.345e-4
-0.177	1.333e-4
-0.178	1.321e-4
-0.179	1.310e-4
-0.180	1.298e-4
-0.181	1.287e-4
-0.182	1.276e-4
-0.183	1.265e-4
-0.184	1.254e-4
-0.185	1.242e-4
-0.186	1.230e-4
-0.187	1.219e-4
-0.188	1.208e-4
-0.189	1.197e-4
-0.190	1.186e-4
-0.191	1.174e-4
-0.192	1.163e-4
-0.193	1.152e-4
-0.194	1.140e-4
-0.195	1.130e-4
-0.196	1.118e-4
-0.197	1.107e-4
-0.198	1.095e-4
-0.199	1.084e-4
-0.200	1.073e-4
-0.201	1.061e-4
-0.202	1.050e-4
-0.203	1.039e-4
-0.204	1.028e-4
-0.205	1.016e-4
-0.206	1.006e-4
-0.207	9.942e-5
-0.208	9.835e-5
-0.209	9.721e-5
-0.210	9.610e-5
-0.211	9.499e-5
-0.212	9.386e-5
-0.213	9.278e-5
-0.214	9.167e-5
-0.215	9.053e-5
-0.216	8.949e-5
-0.217	8.835e-5
-0.218	8.724e-5
-0.219	8.617e-5
-0.220	8.506e-5
-0.221	8.398e-5
-0.222	8.288e-5
-0.223	8.177e-5
-0.224	8.066e-5
-0.225	7.955e-5
-0.226	7.848e-5
-0.227	7.740e-5
-0.228	7.632e-5
-0.229	7.528e-5
-0.230	7.420e-5
-0.231	7.309e-5
-0.232	7.205e-5
-0.233	7.091e-5
-0.234	6.986e-5
-0.235	6.882e-5
-0.236	6.771e-5
-0.237	6.667e-5
-0.238	6.562e-5
-0.239	6.457e-5
-0.240	6.353e-5
-0.241	6.245e-5
-0.242	6.138e-5
-0.243	6.033e-5
-0.244	5.925e-5
-0.245	5.827e-5
-0.246	5.722e-5
-0.247	5.618e-5
-0.248	5.516e-5
-0.249	5.409e-5
-0.250	5.304e-5
-0.251	5.206e-5
-0.252	5.101e-5
-0.253	5.003e-5
-0.254	4.901e-5
-0.255	4.797e-5
-0.256	4.695e-5
-0.257	4.594e-5
-0.258	4.495e-5
-0.259	4.400e-5
-0.260	4.295e-5
-0.261	4.200e-5
-0.262	4.101e-5
-0.263	4.000e-5
-0.264	3.908e-5
-0.265	3.806e-5
-0.266	3.708e-5
-0.267	3.615e-5
-0.268	3.514e-5
-0.269	3.419e-5
-0.270	3.326e-5
-0.271	3.228e-5
-0.272	3.136e-5
-0.273	3.037e-5
-0.274	2.945e-5
-0.275	2.853e-5
-0.276	2.757e-5
-0.277	2.671e-5
-0.278	2.576e-5
-0.279	2.487e-5
-0.280	2.397e-5
-0.281	2.302e-5
-0.282	2.213e-5
-0.283	2.127e-5
-0.284	2.034e-5
-0.285	1.948e-5
-0.286	1.862e-5
-0.287	1.773e-5
-0.288	1.687e-5
-0.289	1.598e-5
-0.290	1.515e-5
-0.291	1.429e-5
-0.292	1.342e-5
-0.293	1.259e-5
-0.294	1.167e-5
-0.295	1.094e-5
-0.296	1.014e-5
-0.297	9.272e-6
-0.298	8.466e-6
-0.299	7.669e-6
-0.300	6.839e-6
-0.301	6.039e-6
-0.302	5.249e-6
-0.303	4.437e-6
-0.304	3.677e-6
-0.305	2.850e-6
-0.306	2.074e-6
-0.307	1.269e-6
-0.308	4.935e-7
-0.309	-2.509e-7
-0.310	-9.952e-7
-0.311	-1.786e-6
-0.312	-2.515e-6
-0.313	-3.293e-6
-0.314	-4.016e-6
-0.315	-4.738e-6
-0.316	-5.489e-6
-0.317	-6.215e-6
-0.318	-6.935e-6
-0.319	-7.660e-6
-0.320	-8.371e-6
-0.321	-9.112e-6
-0.322	-9.804e-6
-0.323	-1.049e-5
-0.324	-1.125e-5
-0.325	-1.190e-5
-0.326	-1.262e-5
-0.327	-1.332e-5
-0.328	-1.399e-5
-0.329	-1.472e-5
-0.330	-1.537e-5
-0.331	-1.601e-5
-0.332	-1.673e-5
-0.333	-1.738e-5
-0.334	-1.804e-5
-0.335	-1.872e-5
-0.336	-1.936e-5
-0.337	-2.005e-5
-0.338	-2.069e-5
-0.339	-2.136e-5
-0.340	-2.203e-5
-0.341	-2.265e-5
-0.342	-2.332e-5
-0.343	-2.397e-5
-0.344	-2.457e-5
-0.345	-2.525e-5
-0.346	-2.590e-5
-0.347	-2.652e-5
-0.348	-2.720e-5
-0.349	-2.782e-5
-0.350	-2.846e-5
-0.351	-2.909e-5
-0.352	-2.985e-5
-0.353	-3.041e-5
-0.354	-3.102e-5
-0.355	-3.164e-5
-0.356	-3.231e-5
-0.357	-3.293e-5
-0.358	-3.357e-5
-0.359	-3.419e-5
-0.360	-3.480e-5
-0.361	-3.545e-5
-0.362	-3.610e-5
-0.363	-3.665e-5
-0.364	-3.733e-5
-0.365	-3.794e-5
-0.366	-3.859e-5
-0.367	-3.923e-5
-0.368	-3.982e-5
-0.369	-4.049e-5
-0.370	-4.114e-5
-0.371	-4.176e-5
-0.372	-4.243e-5
-0.373	-4.302e-5
-0.374	-4.366e-5
-0.375	-4.431e-5
-0.376	-4.492e-5
-0.377	-4.560e-5
-0.378	-4.625e-5
-0.379	-4.689e-5
-0.380	-4.757e-5
-0.381	-4.818e-5
-0.382	-4.886e-5
-0.383	-4.954e-5
-0.384	-5.018e-5
-0.385	-5.086e-5
-0.386	-5.154e-5
-0.387	-5.215e-5
-0.388	-5.289e-5
-0.389	-5.351e-5
-0.390	-5.418e-5
-0.391	-5.492e-5
-0.392	-5.557e-5
-0.393	-5.630e-5
-0.394	-5.698e-5
-0.395	-5.769e-5
-0.396	-5.843e-5
-0.397	-5.910e-5
-0.398	-5.981e-5
-0.399	-6.055e-5
-0.400	-6.123e-5
-0.401	-6.199e-5
-0.402	-6.270e-5
-0.403	-6.344e-5
-0.404	-6.421e-5
-0.405	-6.495e-5
-0.406	-6.569e-5
-0.407	-6.649e-5
-0.408	-6.722e-5
-0.409	-6.805e-5
-0.410	-6.882e-5
-0.411	-6.959e-5
-0.412	-7.045e-5
-0.413	-7.119e-5
-0.414	-7.199e-5
-0.415	-7.282e-5
-0.416	-7.362e-5
-0.417	-7.445e-5
-0.418	-7.528e-5
-0.419	-7.611e-5
-0.420	-7.700e-5
-0.421	-7.783e-5
-0.422	-7.873e-5
-0.423	-7.965e-5
-0.424	-8.048e-5
-0.425	-8.143e-5
-0.426	-8.233e-5
-0.427	-8.322e-5
-0.428	-8.417e-5
-0.429	-8.503e-5
-0.430	-8.602e-5
-0.431	-8.694e-5
-0.432	-8.789e-5
-0.433	-8.888e-5
-0.434	-8.989e-5
-0.435	-9.085e-5
-0.436	-9.189e-5
-0.437	-9.291e-5
-0.438	-9.389e-5
-0.439	-9.494e-5
-0.440	-9.592e-5
-0.441	-9.703e-5
-0.442	-9.810e-5
-0.443	-9.918e-5
-0.444	-1.003e-4
-0.445	-1.014e-4
-0.446	-1.025e-4
-0.447	-1.036e-4
-0.448	-1.047e-4
-0.449	-1.059e-4
-0.450	-1.071e-4
-0.451	-1.082e-4
-0.452	-1.094e-4
-0.453	-1.106e-4
-0.454	-1.118e-4
-0.455	-1.131e-4
-0.456	-1.143e-4
-0.457	-1.156e-4
-0.458	-1.168e-4
-0.459	-1.181e-4
-0.460	-1.194e-4
-0.461	-1.207e-4
-0.462	-1.220e-4
-0.463	-1.234e-4
-0.464	-1.247e-4
-0.465	-1.261e-4
-0.466	-1.274e-4
-0.467	-1.289e-4
-0.468	-1.303e-4
-0.469	-1.318e-4
-0.470	-1.332e-4
-0.471	-1.346e-4
-0.472	-1.361e-4
-0.473	-1.376e-4
-0.474	-1.391e-4
-0.475	-1.406e-4
-0.476	-1.422e-4
-0.477	-1.437e-4
-0.478	-1.453e-4
-0.479	-1.469e-4
-0.480	-1.485e-4
-0.481	-1.501e-4
-0.482	-1.517e-4
-0.483	-1.533e-4
-0.484	-1.551e-4
-0.485	-1.567e-4
-0.486	-1.584e-4
-0.487	-1.601e-4
-0.488	-1.618e-4
-0.489	-1.637e-4
-0.490	-1.654e-4
-0.491	-1.671e-4
-0.492	-1.690e-4
-0.493	-1.707e-4
-0.494	-1.726e-4
-0.495	-1.744e-4
-0.496	-1.763e-4
-0.497	-1.782e-4
-0.498	-1.801e-4
-0.499	-1.820e-4
-0.500	-1.839e-4
-0.501	-1.858e-4
-0.502	-1.878e-4
-0.503	-1.898e-4
-0.504	-1.918e-4
-0.505	-1.938e-4
-0.506	-1.959e-4
-0.507	-1.979e-4
-0.508	-2.000e-4
-0.509	-2.020e-4
-0.510	-2.041e-4
-0.511	-2.062e-4
-0.512	-2.084e-4
-0.513	-2.105e-4
-0.514	-2.126e-4
-0.515	-2.148e-4
-0.516	-2.170e-4
-0.517	-2.191e-4
-0.518	-2.213e-4
-0.519	-2.236e-4
-0.520	-2.257e-4
-0.521	-2.281e-4
-0.522	-2.303e-4
-0.523	-2.325e-4
-0.524	-2.348e-4
-0.525	-2.371e-4
-0.526	-2.394e-4
-0.527	-2.417e-4
-0.528	-2.440e-4
-0.529	-2.464e-4
-0.530	-2.487e-4
-0.531	-2.511e-4
-0.532	-2.535e-4
-0.533	-2.558e-4
-0.534	-2.582e-4
-0.535	-2.606e-4
-0.536	-2.630e-4
-0.537	-2.655e-4
-0.538	-2.678e-4
-0.539	-2.703e-4
-0.540	-2.727e-4
-0.541	-2.751e-4
-0.542	-2.775e-4
-0.543	-2.800e-4
-0.544	-2.825e-4
-0.545	-2.850e-4
-0.546	-2.874e-4
-0.547	-2.898e-4
-0.548	-2.924e-4
-0.549	-2.948e-4
-0.550	-2.974e-4
-0.551	-2.998e-4
-0.552	-3.023e-4
-0.553	-3.056e-4
-0.554	-3.078e-4
-0.555	-3.102e-4
-0.556	-3.127e-4
-0.557	-3.151e-4
-0.558	-3.176e-4
-0.559	-3.204e-4
-0.560	-3.228e-4
-0.561	-3.253e-4
-0.562	-3.277e-4
-0.563	-3.302e-4
-0.564	-3.327e-4
-0.565	-3.351e-4
-0.566	-3.376e-4
-0.567	-3.400e-4
-0.568	-3.425e-4
-0.569	-3.450e-4
-0.570	-3.477e-4
-0.571	-3.502e-4
-0.572	-3.527e-4
-0.573	-3.551e-4
-0.574	-3.573e-4
-0.575	-3.600e-4
-0.576	-3.622e-4
-0.577	-3.647e-4
-0.578	-3.671e-4
-0.579	-3.696e-4
-0.580	-3.720e-4
-0.581	-3.745e-4
-0.582	-3.766e-4
-0.583	-3.791e-4
-0.584	-3.813e-4
-0.585	-3.837e-4
-0.586	-3.862e-4
-0.587	-3.883e-4
-0.588	-3.908e-4
-0.589	-3.933e-4
-0.590	-3.954e-4
-0.591	-3.979e-4
-0.592	-4.000e-4
-0.593	-4.022e-4
-0.594	-4.046e-4
-0.595	-4.068e-4
-0.596	-4.089e-4
-0.597	-4.111e-4
-0.598	-4.133e-4
-0.599	-4.154e-4
-0.600	-4.176e-4
-0.601	-4.197e-4
-0.602	-4.219e-4
-0.603	-4.240e-4
-0.604	-4.262e-4
-0.605	-4.280e-4
-0.606	-4.302e-4
-0.607	-4.323e-4
-0.608	-4.342e-4
-0.609	-4.363e-4
-0.610	-4.382e-4
-0.611	-4.400e-4
-0.612	-4.422e-4
-0.613	-4.440e-4
-0.614	-4.459e-4
-0.615	-4.480e-4
-0.616	-4.499e-4
-0.617	-4.514e-4
-0.618	-4.532e-4
-0.619	-4.551e-4
-0.620	-4.569e-4
-0.621	-4.588e-4
-0.622	-4.603e-4
-0.623	-4.622e-4
-0.624	-4.637e-4
-0.625	-4.655e-4
-0.626	-4.671e-4
-0.627	-4.689e-4
-0.628	-4.705e-4
-0.629	-4.720e-4
-0.630	-4.735e-4
-0.631	-4.754e-4
-0.632	-4.769e-4
-0.633	-4.785e-4
-0.634	-4.800e-4
-0.635	-4.812e-4
-0.636	-4.828e-4
-0.637	-4.843e-4
-0.638	-4.858e-4
-0.639	-4.871e-4
-0.640	-4.883e-4
-0.641	-4.898e-4
-0.642	-4.911e-4
-0.643	-4.923e-4
-0.644	-4.938e-4
-0.645	-4.951e-4
-0.646	-4.963e-4
-0.647	-4.975e-4
-0.648	-4.988e-4
-0.649	-5.000e-4
-0.650	-5.009e-4
-0.651	-5.021e-4
-0.652	-5.034e-4
-0.653	-5.046e-4
-0.654	-5.055e-4
-0.655	-5.068e-4
-0.656	-5.077e-4
-0.657	-5.086e-4
-0.658	-5.098e-4
-0.659	-5.108e-4
-0.660	-5.117e-4
-0.661	-5.126e-4
-0.662	-5.135e-4
-0.663	-5.148e-4
-0.664	-5.154e-4
-0.665	-5.163e-4
-0.666	-5.172e-4
-0.667	-5.181e-4
-0.668	-5.191e-4
-0.669	-5.200e-4
-0.670	-5.206e-4
-0.671	-5.215e-4
-0.672	-5.221e-4
-0.673	-5.231e-4
-0.674	-5.237e-4
-0.675	-5.246e-4
-0.676	-5.252e-4
-0.677	-5.258e-4
-0.678	-5.264e-4
-0.679	-5.274e-4
-0.680	-5.280e-4
-0.681	-5.286e-4
-0.682	-5.292e-4
-0.683	-5.298e-4
-0.684	-5.304e-4
-0.685	-5.311e-4
-0.686	-5.317e-4
-0.687	-5.323e-4
-0.688	-5.326e-4
-0.689	-5.332e-4
-0.690	-5.338e-4
-0.691	-5.344e-4
-0.692	-5.351e-4
-0.693	-5.354e-4
-0.694	-5.360e-4
-0.695	-5.363e-4
-0.696	-5.369e-4
-0.697	-5.375e-4
-0.698	-5.378e-4
-0.699	-5.381e-4
-0.700	-5.387e-4
-0.701	-5.391e-4
-0.702	-5.397e-4
-0.703	-5.400e-4
-0.704	-5.406e-4
-0.705	-5.409e-4
-0.706	-5.412e-4
-0.707	-5.418e-4
-0.708	-5.421e-4
-0.709	-5.424e-4
-0.710	-5.427e-4
-0.711	-5.434e-4
-0.712	-5.437e-4
-0.713	-5.440e-4
-0.714	-5.446e-4
-0.715	-5.449e-4
-0.716	-5.452e-4
-0.717	-5.455e-4
-0.718	-5.461e-4
-0.719	-5.464e-4
-0.720	-5.467e-4
-0.721	-5.470e-4
-0.722	-5.474e-4
-0.723	-5.477e-4
-0.724	-5.483e-4
-0.725	-5.486e-4
-0.726	-5.489e-4
-0.727	-5.492e-4
-0.728	-5.495e-4
-0.729	-5.501e-4
-0.730	-5.504e-4
-0.731	-5.507e-4
-0.732	-5.510e-4
-0.733	-5.514e-4
-0.734	-5.520e-4
-0.735	-5.523e-4
-0.736	-5.526e-4
-0.737	-5.529e-4
-0.738	-5.535e-4
-0.739	-5.538e-4
-0.740	-5.541e-4
-0.741	-5.544e-4
-0.742	-5.550e-4
-0.743	-5.554e-4
-0.744	-5.557e-4
-0.745	-5.563e-4
-0.746	-5.566e-4
-0.747	-5.572e-4
-0.748	-5.575e-4
-0.749	-5.581e-4
-0.750	-5.584e-4
-0.751	-5.590e-4
-0.752	-5.594e-4
-0.753	-5.600e-4
-0.754	-5.603e-4
-0.755	-5.606e-4
-0.756	-5.612e-4
-0.757	-5.618e-4
-0.758	-5.621e-4
-0.759	-5.627e-4
-0.760	-5.630e-4
-0.761	-5.637e-4
-0.762	-5.643e-4
-0.763	-5.649e-4
-0.764	-5.652e-4
-0.765	-5.661e-4
-0.766	-5.664e-4
-0.767	-5.670e-4
-0.768	-5.677e-4
-0.769	-5.683e-4
-0.770	-5.689e-4
-0.771	-5.695e-4
-0.772	-5.701e-4
-0.773	-5.704e-4
-0.774	-5.713e-4
-0.775	-5.720e-4
-0.776	-5.726e-4
-0.777	-5.732e-4
-0.778	-5.738e-4
-0.779	-5.744e-4
-0.780	-5.750e-4
-0.781	-5.757e-4
-0.782	-5.766e-4
-0.783	-5.772e-4
-0.784	-5.778e-4
-0.785	-5.787e-4
-0.786	-5.793e-4
-0.787	-5.800e-4
-0.788	-5.809e-4
-0.789	-5.815e-4
-0.790	-5.821e-4
-0.791	-5.830e-4
-0.792	-5.836e-4
-0.793	-5.846e-4
-0.794	-5.855e-4
-0.795	-5.861e-4
-0.796	-5.870e-4
-0.797	-5.876e-4
-0.798	-5.886e-4
-0.799	-5.895e-4
-0.800	-5.809e-4
-0.799	-5.649e-4
-0.798	-5.514e-4
-0.797	-5.387e-4
-0.796	-5.264e-4
-0.795	-5.144e-4
-0.794	-5.031e-4
-0.793	-4.920e-4
-0.792	-4.815e-4
-0.791	-4.714e-4
-0.790	-4.615e-4
-0.789	-4.517e-4
-0.788	-4.425e-4
-0.787	-4.336e-4
-0.786	-4.249e-4
-0.785	-4.163e-4
-0.784	-4.083e-4
-0.783	-4.003e-4
-0.782	-3.923e-4
-0.781	-3.850e-4
-0.780	-3.776e-4
-0.779	-3.705e-4
-0.778	-3.640e-4
-0.777	-3.570e-4
-0.776	-3.505e-4
-0.775	-3.440e-4
-0.774	-3.379e-4
-0.773	-3.320e-4
-0.772	-3.259e-4
-0.771	-3.204e-4
-0.770	-3.148e-4
-0.769	-3.093e-4
-0.768	-3.041e-4
-0.767	-2.988e-4
-0.766	-2.936e-4
-0.765	-2.887e-4
-0.764	-2.838e-4
-0.763	-2.791e-4
-0.762	-2.745e-4
-0.761	-2.699e-4
-0.760	-2.656e-4
-0.759	-2.613e-4
-0.758	-2.570e-4
-0.757	-2.530e-4
-0.756	-2.490e-4
-0.755	-2.450e-4
-0.754	-2.410e-4
-0.753	-2.373e-4
-0.752	-2.333e-4
-0.751	-2.299e-4
-0.750	-2.262e-4
-0.749	-2.229e-4
-0.748	-2.192e-4
-0.747	-2.158e-4
-0.746	-2.127e-4
-0.745	-2.093e-4
-0.744	-2.059e-4
-0.743	-2.029e-4
-0.742	-1.998e-4
-0.741	-1.967e-4
-0.740	-1.939e-4
-0.739	-1.909e-4
-0.738	-1.881e-4
-0.737	-1.850e-4
-0.736	-1.826e-4
-0.735	-1.798e-4
-0.734	-1.770e-4
-0.733	-1.743e-4
-0.732	-1.718e-4
-0.731	-1.693e-4
-0.730	-1.666e-4
-0.729	-1.644e-4
-0.728	-1.620e-4
-0.727	-1.595e-4
-0.726	-1.570e-4
-0.725	-1.549e-4
-0.724	-1.524e-4
-0.723	-1.503e-4
-0.722	-1.477e-4
-0.721	-1.456e-4
-0.720	-1.435e-4
-0.719	-1.414e-4
-0.718	-1.394e-4
-0.717	-1.372e-4
-0.716	-1.352e-4
-0.715	-1.333e-4
-0.714	-1.314e-4
-0.713	-1.294e-4
-0.712	-1.276e-4
-0.711	-1.257e-4
-0.710	-1.238e-4
-0.709	-1.220e-4
-0.708	-1.202e-4
-0.707	-1.185e-4
-0.706	-1.168e-4
-0.705	-1.150e-4
-0.704	-1.134e-4
-0.703	-1.116e-4
-0.702	-1.100e-4
-0.701	-1.084e-4
-0.700	-1.068e-4
-0.699	-1.052e-4
-0.698	-1.036e-4
-0.697	-1.021e-4
-0.696	-1.006e-4
-0.695	-9.906e-5
-0.694	-9.755e-5
-0.693	-9.610e-5
-0.692	-9.466e-5
-0.691	-9.321e-5
-0.690	-9.192e-5
-0.689	-9.045e-5
-0.688	-8.915e-5
-0.687	-8.780e-5
-0.686	-8.642e-5
-0.685	-8.512e-5
-0.684	-8.383e-5
-0.683	-8.257e-5
-0.682	-8.128e-5
-0.681	-8.002e-5
-0.680	-7.879e-5
-0.679	-7.756e-5
-0.678	-7.636e-5
-0.677	-7.522e-5
-0.676	-7.399e-5
-0.675	-7.288e-5
-0.674	-7.178e-5
-0.673	-7.061e-5
-0.672	-6.947e-5
-0.671	-6.836e-5
-0.670	-6.725e-5
-0.669	-6.621e-5
-0.668	-6.507e-5
